Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
tells,2,/e/,/elz/
range,2,/eɪ/,/eɪndʒ/
change,2,/eɪ/,/eɪndʒ/
tied,2,/aɪ/,/aɪd/
unfold,2,/əʊ/,/əʊld/
test,2,/e/,/est/
sword,2,/ɔː/,/ɔːd/
paul,2,/ɔː/,/ɔːl/
allied,2,/aɪ/,/aɪd/
blot,2,/ɒ/,/ɒt/
worst,2,/ɜː/,/ɜːst/
commend,2,/e/,/end/
flaw,2,/ɔː/,/ɔː/
ripe,2,/aɪ/,/aɪp/
stain,2,/eɪ/,/eɪn/
understood,2,/ʊ/,/ʊd/
removed,2,/uː/,/uːvd/
left,2,/e/,/eft/
bier,2,/ɪə/,/ɪə/
morn,2,/ɔː/,/ɔːn/
post,2,/əʊ/,/əʊst/
enslaved,2,/eɪ/,/eɪvd/
records,2,/ɔː/,/ekɔːdz/
lords,2,/ɔː/,/ɔːdz/
courts,2,/ɔː/,/ɔːts/
sports,2,/ɔː/,/ɔːts/
serene,2,/iː/,/iːn/
produce,2,/uː/,/ɒdʒuːs/
prayers,2,/ɪə/,/eɪəz/
tend,2,/e/,/end/
twine,2,/aɪ/,/aɪn/
sweet,2,/iː/,/iːt/
spare,2,/eə/,/eə/
devoured,2,/ʊə/,/aʊəd/
dressed,2,/e/,/est/
chaste,2,/eɪ/,/eɪst/
unseen,2,/iː/,/iːn/
cloud,2,/aʊ/,/aʊd/
wood,2,/ʊ/,/ʊd/
glide,2,/aɪ/,/aɪd/
wings,2,/ɪ/,/ɪŋz/
white,2,/aɪ/,/aɪt/
presides,2,/aɪ/,/aɪdz/
task,2,/ɑː/,/ɑːsk/
ask,2,/ɑː/,/ɑːsk/
cheeks,2,/iː/,/iːks/
leeks,2,/iː/,/iːks/
beast,2,/iː/,/iːst/
heat,2,/iː/,/iːt/
they,2,/eɪ/,/eɪ/
brink,2,/ɪ/,/ɪŋk/
relief,2,/iː/,/iːf/
machine,2,/iː/,/iːn/
hours,2,/ə/,/æəz/
weighs,2,/eɪ/,/eɪz/
stirs,2,/ɜː/,/ɜːz/
stealth,2,/e/,/elθ/
shelf,2,/e/,/elf/
myself,2,/e/,/elf/
other,2,/ə/,/ʌðə/
distressed,2,/e/,/est/
thorns,2,/ɔː/,/ɔːnz/
survey,2,/eɪ/,/ɜːveɪ/
sail,2,/eɪ/,/eɪl/
dunce,2,/ʌ/,/ʌns/
once,2,/ʌ/,/ʌns/
forgets,2,/e/,/ets/
confess,2,/e/,/es/
puppet-show,2,/əʊ/,/əʊ/
spain,2,/eɪ/,/eɪn/
tribe,2,/aɪ/,/aɪb/
complete,2,/iː/,/iːt/
faint,2,/eɪ/,/eɪnt/
saint,2,/eɪ/,/eɪnt/
store,2,/ɔː/,/ɔː/
prevail,2,/eɪ/,/eɪl/
acquit,2,/ɪ/,/ɪt/
maintain,2,/eɪ/,/eɪn/
gall,2,/ɔː/,/ɔːl/
oak,2,/əʊ/,/əʊk/
sings,2,/ɪ/,/ɪŋz/
base,2,/eɪ/,/eɪs/
reason,2,/iː/,/iːzn/
treason,2,/iː/,/iːzn/
evermore,2,/ɔː/,/ɔː/
send,2,/e/,/end/
expect,2,/e/,/ekt/
correct,2,/e/,/ekt/
guides,2,/aɪ/,/aɪdz/
straw,2,/ɔː/,/ɔː/
scenes,2,/iː/,/iːnz/
blend,2,/e/,/end/
abuse,2,/uː/,/uːz/
throat,2,/əʊ/,/əʊt/
quote,2,/əʊ/,/əʊt/
vice,2,/aɪ/,/aɪsi/
ridicule,2,/uː/,/ɪdɪkjuːl/
wound,2,/uː/,/uːnd/
requires,2,/ə/,/æəz/
fraught,2,/ɔː/,/ɔːt/
never,2,/ə/,/evə/
wears,2,/eə/,/eəz/
decay,2,/eɪ/,/eɪ/
warmed,2,/ɔː/,/ɔːmd/
informed,2,/ɔː/,/ɔːmd/
hard,2,/ɑː/,/ɑːd/
reward,2,/ɔː/,/ɔːd/
brook,2,/ʊ/,/ʊk/
nigh,2,/aɪ/,/aɪ/
pursued,2,/uː/,/uːd/
unsound,2,/aʊ/,/aʊnd/
obtain,2,/eɪ/,/eɪn/
relate,2,/eɪ/,/eɪt/
meant,2,/e/,/ent/
cares,2,/eə/,/eəz/
their's,2,/eə/,/eəz/
weigh,2,/eɪ/,/eɪ/
loud,2,/aʊ/,/aʊd/
rains,2,/eɪ/,/eɪnz/
maze,2,/eɪ/,/eɪz/
resign,2,/aɪ/,/aɪn/
content,2,/e/,/ɒntent/
spent,2,/e/,/ent/
presume,2,/uː/,/uːm/
inspired,2,/ə/,/æəd/
soil,2,/ɔɪ/,/ɔɪl/
toil,2,/ɔɪ/,/ɔɪl/
dews,2,/uː/,/uːz/
beams,2,/iː/,/iːmz/
gown,2,/aʊ/,/aʊn/
whole,2,/əʊ/,/əʊl/
preside,2,/aɪ/,/aɪd/
plead,2,/iː/,/iːd/
spot,2,/ɒ/,/ɒt/
tale,2,/eɪ/,/eɪl/
charge,2,/ɑː/,/ɑːdʒ/
souls,2,/əʊ/,/əʊlz/
controls,2,/əʊ/,/əʊlz/
drawn,2,/ɔː/,/ɔːn/
blaspheme,2,/iː/,/iːm/
weak,2,/iː/,/iːk/
bestow,2,/əʊ/,/əʊ/
speaks,2,/iː/,/iːks/
lives,2,/aɪ/,/aɪvz/
stay,2,/eɪ/,/eɪ/
aloud,2,/aʊ/,/aʊd/
prim,2,/ɪ/,/ɪm/
wakes,2,/eɪ/,/eɪks/
mislead,2,/iː/,/iːd/
accord,2,/ɔː/,/ɔːd/
drink,2,/ɪ/,/ɪŋk/
digest,2,/aɪ/,/aɪdʒest/
gains,2,/eɪ/,/eɪnz/
jove,2,/əʊ/,/əʊv/
admired,2,/ə/,/æəd/
declared,2,/eə/,/eəd/
might,2,/aɪ/,/aɪt/
allow,2,/aʊ/,/aʊ/
around,2,/aʊ/,/aʊnd/
lyre,2,/ɪə/,/aɪə/
admire,2,/ə/,/æə/
forget,2,/e/,/et/
sick,2,/ɪ/,/ɪk/
loath,2,/əʊ/,/əʊθ/
both,2,/əʊ/,/əʊθ/
creed,2,/iː/,/iːd/
wine,2,/aɪ/,/aɪn/
file,2,/aɪ/,/aɪl/
curse,2,/ɜː/,/ɜːs/
succeed,2,/iː/,/iːd/
bleeds,2,/iː/,/iːdz/
come,2,/ʌ/,/ʌm/
last,2,/ɑː/,/ɑːst/
miss,2,/ɪ/,/ɪs/
swear,2,/eə/,/eə/
begin,2,/ɪ/,/ɪn/
blame,2,/eɪ/,/eɪm/
permits,2,/ɜː/,/ɜːmɪts/
proceed,2,/iː/,/iːd/
tweed,2,/iː/,/iːd/
stars,2,/ɑː/,/ɑːz/
crew,2,/uː/,/uː/
host,2,/əʊ/,/əʊst/
sell,2,/e/,/el/
owned,2,/əʊ/,/əʊnd/
moon,2,/uː/,/uːn/
buy,2,/aɪ/,/aɪ/
orthodox,2,/ɔː/,/ɔːθədɒks/
paid,2,/eɪ/,/eɪd/
influence,2,/ɪ/,/ɪnfluəns/
confessed,2,/e/,/est/
expense,2,/e/,/ens/
dry,2,/aɪ/,/aɪ/
floor,2,/ɔː/,/ɔː/
clerk,2,/ɑː/,/ɑːk/
scheme,2,/iː/,/iːm/
half,2,/ɑː/,/ɑːf/
laugh,2,/ɑː/,/ɑːf/
cock-lane,2,/eɪ/,/eɪn/
invocation,2,/eɪ/,/eɪʃn/
together,2,/ə/,/eðə/
far,2,/ɑː/,/ɑː/
descend,2,/e/,/end/
amend,2,/e/,/end/
attend,2,/e/,/end/
strand,2,/æ/,/ænd/
quite,2,/aɪ/,/aɪt/
amazed,2,/eɪ/,/eɪzd/
gazed,2,/eɪ/,/eɪzd/
crowned,2,/aʊ/,/aʊnd/
pray,2,/eɪ/,/eɪ/
dame,2,/eɪ/,/eɪm/
sink,2,/ɪ/,/ɪŋk/
prate,2,/eɪ/,/eɪt/
condescends,1,/e/,/endz/
mishaps,1,/ɪ/,/ɪshæps/
claps,1,/æ/,/æps/
scar,1,/ɑː/,/ɑː/
soon,1,/uː/,/uːn/
tune,1,/uː/,/uːn/
receives,1,/iː/,/iːvz/
leaves,1,/iː/,/iːvz/
sways,1,/eɪ/,/eɪz/
distaste,1,/eɪ/,/eɪst/
droll,1,/əʊ/,/əʊl/
coan,1,/əʊ/,/əʊn/
self,1,/e/,/elf/
decide,1,/aɪ/,/aɪd/
renew,1,/uː/,/uː/
who,1,/uː/,/uː/
list,1,/ɪ/,/ɪst/
botanist,1,/ɪ/,/ɒtnɪst/
compose,1,/əʊ/,/əʊz/
sires,1,/ə/,/æəz/
froze,1,/əʊ/,/əʊz/
bowed,1,/əʊ/,/əʊd/
preferred,1,/ɜː/,/ɜːd/
scope,1,/əʊ/,/əʊp/
hope,1,/əʊ/,/əʊp/
aspires,1,/ə/,/æəz/
ours,1,/ə/,/æəz/
vote,1,/əʊ/,/əʊt/
lloyd,1,/ɔɪ/,/ɔɪd/
trained,1,/eɪ/,/eɪnd/
restrained,1,/eɪ/,/eɪnd/
deterred,1,/ɜː/,/ɜːd/
abode,1,/əʊ/,/əʊd/
awry,1,/aɪ/,/aɪ/
are,1,/ɑː/,/ɑː/
prude,1,/uː/,/uːd/
flute,1,/uː/,/uːt/
sous,1,/uː/,/uːz/
create,1,/eɪ/,/eɪt/
stalk,1,/ɔː/,/ɔːk/
walk,1,/ɔː/,/ɔːk/
surpass,1,/ɑː/,/ɑːs/
brass,1,/ɑː/,/ɑːs/
career,1,/ɪə/,/ɪə/
event,1,/e/,/ent/
recall,1,/ɔː/,/ɔːl/
grimace,1,/ɪ/,/ɪməs/
renown,1,/aʊ/,/aʊn/
shapes,1,/eɪ/,/eɪps/
scrapes,1,/eɪ/,/eɪps/
auctioneer,1,/ɪə/,/ɪə/
distorted,1,/ɔː/,/ɔːt/
shows,1,/əʊ/,/əʊz/
neglects,1,/e/,/ekts/
defects,1,/iː/,/iːfekts/
fog,1,/ɒ/,/ɒg/
bog,1,/ɒ/,/ɒg/
silks,1,/ɪ/,/ɪlks/
wilks,1,/ɪ/,/ɪlks/
strut,1,/ʌ/,/ʌt/
lilliput,1,/ʊ/,/ʊt/
embraced,1,/æ/,/ækt/
used,1,/uː/,/uːzd/
abused,1,/uː/,/uːzd/
broke,1,/əʊ/,/əʊk/
bounds,1,/aʊ/,/aʊndz/
pin,1,/ɪ/,/ɪn/
mark,1,/ɑː/,/ɑːk/
cheer,1,/ɪə/,/ɪə/
car,1,/ɑː/,/ɑː/
fun,1,/ʌ/,/ʌn/
lun,1,/ʌ/,/ʌn/
saw,1,/ɔː/,/ɔː/
dire,1,/ə/,/æə/
wight,1,/aɪ/,/aɪt/
hermaphrodite,1,/aɪ/,/æfrədaɪt/
arrive,1,/aɪ/,/aɪv/
clive,1,/aɪ/,/aɪv/
sixteen,1,/iː/,/iːn/
trip,1,/ɪ/,/ɪp/
snip,1,/ɪ/,/ɪp/
deplore,1,/ɔː/,/ɔː/
tyres,1,/ə/,/æəz/
wires,1,/ə/,/æəz/
racked,1,/æ/,/ækd/
distract,1,/æ/,/ækt/
refined,1,/aɪ/,/aɪnd/
strung,1,/ʌ/,/ʌŋ/
coquette,1,/e/,/et/
julett,1,/uː/,/uːlɪt/
disgust,1,/ʌ/,/ʌst/
cease,1,/iː/,/iːs/
caprice,1,/iː/,/iːs/
exceed,1,/iː/,/iːd/
lance,1,/ɑː/,/ɑːns/
acclaim,1,/eɪ/,/eɪm/
brim,1,/ɪ/,/ɪm/
swim,1,/ɪ/,/ɪm/
excels,1,/e/,/elz/
indeclinables,1,/aɪ/,/aɪnəblz/
penned,1,/e/,/ent/
vent,1,/e/,/ent/
err,1,/ɜː/,/ɜː/
character,1,/ə/,/ærəktə/
lear,1,/ɪə/,/ɪə/
fine,1,/aɪ/,/aɪn/
maintains,1,/eɪ/,/eɪnz/
disallow,1,/aʊ/,/aʊ/
rote,1,/əʊ/,/əʊt/
jeers,1,/ɪə/,/ɪəz/
q—n,1,/e/,/en/
admits,1,/ɪ/,/ɪts/
fits,1,/ɪ/,/ɪts/
attack,1,/æ/,/æk/
semicircular,1,/ɜː/,/ɜːkjələ/
vie,1,/aɪ/,/aɪ/
tame,1,/eɪ/,/eɪm/
scan,1,/æ/,/æn/
kyte,1,/ɪ/,/əɪt/
hearts,1,/ɑː/,/ɑːts/
pause,1,/ɔː/,/ɔːz/
portrayed,1,/eɪ/,/ɔːtreɪd/
diseased,1,/iː/,/iːzd/
pleased,1,/iː/,/iːzd/
throughout,1,/aʊ/,/aʊt/
acts,1,/æ/,/ækts/
facts,1,/æ/,/ækts/
unconfined,1,/aɪ/,/aɪnd/
teens,1,/iː/,/iːnz/
frames,1,/eɪ/,/eɪmz/
proclaims,1,/eɪ/,/eɪmz/
plays,1,/eɪ/,/eɪz/
scream,1,/iː/,/iːm/
fauns,1,/ɔː/,/ɔːnz/
lawns,1,/ɔː/,/ɔːnz/
thorn,1,/ɔː/,/ɔːn/
repose,1,/əʊ/,/əʊz/
leads,1,/iː/,/iːdz/
meads,1,/iː/,/iːdz/
prayed,1,/eɪ/,/eɪd/
unfit,1,/ɪ/,/ɪkst/
subdued,1,/uː/,/uːd/
owe,1,/əʊ/,/əʊ/
comply,1,/aɪ/,/aɪ/
lot,1,/ɒ/,/ɒt/
tales,1,/eɪ/,/eɪliːz/
devour,1,/ʊə/,/aʊə/
alarm,1,/ɑː/,/ɑːm/
suspend,1,/e/,/end/
cockleshell,1,/e/,/ɒklʃel/
tone,1,/əʊ/,/əʊn/
missed,1,/ɪ/,/ɪst/
kissed,1,/ɪ/,/ɪst/
coo,1,/uː/,/uː/
shades,1,/eɪ/,/eɪdz/
fades,1,/eɪ/,/eɪdz/
cave,1,/eɪ/,/eɪvi/
ark,1,/ɑː/,/ɑːk/
toad,1,/əʊ/,/əʊd/
crawl,1,/ɔː/,/ɔːl/
overcast,1,/ɔː/,/ɔːkæst/
roundelay,1,/eɪ/,/aʊndɪleɪ/
wis,1,/ɪ/,/ɪθs/
south,1,/aʊ/,/aʊθ/
mouth,1,/aʊ/,/aʊθ/
cured,1,/ʊə/,/ʊəd/
endured,1,/ʊə/,/ʊəd/
apply,1,/aɪ/,/aɪ/
rue,1,/uː/,/uː/
untrue,1,/uː/,/uː/
fray,1,/eɪ/,/eɪ/
plaid,1,/æ/,/æd/
survive,1,/aɪ/,/aɪv/
forty-five,1,/aɪ/,/aɪv/
turf,1,/ɜː/,/ɜːf/
scurf,1,/ɜː/,/ɜːf/
quell,1,/e/,/el/
pined,1,/aɪ/,/aɪnd/
threw,1,/uː/,/uː/
braves,1,/eɪ/,/eɪvz/
nook,1,/ʊ/,/ʊk/
book,1,/ʊ/,/ʊk/
grieve,1,/iː/,/iːv/
fleece,1,/iː/,/iːs/
sow,1,/əʊ/,/əʊ/
steep,1,/iː/,/iːp/
unfurled,1,/ɜː/,/ɜːld/
disjoined,1,/ɔɪ/,/ɔɪnt/
appoint,1,/ɔɪ/,/ɔɪnt/
north,1,/ɔː/,/ɔːθ/
bought,1,/ɔː/,/ɔːt/
foment,1,/e/,/ent/
discontent,1,/e/,/ent/
replace,1,/eɪ/,/eɪs/
remove,1,/uː/,/uːv/
straight,1,/eɪ/,/eɪt/
restrain,1,/eɪ/,/eɪn/
release,1,/iː/,/iːs/
gratitude,1,/uː/,/ætɪtʃuːd/
approve,1,/uː/,/uːv/
withdrawn,1,/ɔː/,/ɔːn/
elbow-chair,1,/eə/,/eə/
provoke,1,/əʊ/,/əʊk/
dun,1,/ʌ/,/ʌn/
jail,1,/eɪ/,/eɪl/
bail,1,/eɪ/,/eɪl/
nought,1,/ɔː/,/ɔːt/
fruit,1,/uː/,/uːt/
perform,1,/ɔː/,/ɔːm/
effect,1,/e/,/ekt/
neglect,1,/e/,/ekt/
heal,1,/iː/,/iːl/
shun,1,/ʌ/,/ʌn/
prevailed,1,/eɪ/,/eɪld/
failed,1,/eɪ/,/eɪld/
indeed,1,/iː/,/iːd/
crave,1,/eɪ/,/eɪv/
offend,1,/e/,/end/
confirms,1,/ɜː/,/ɜːmz/
terms,1,/ɜː/,/ɜːmz/
possess,1,/e/,/es/
damn,1,/æ/,/æm/
am,1,/æ/,/æm/
absurd,1,/ɜː/,/ɜːd/
ties,1,/aɪ/,/aɪz/
bands,1,/æ/,/ændz/
glow,1,/əʊ/,/əʊ/
rebels,1,/e/,/eblz/
swells,1,/e/,/elz/
choice,1,/ɔɪ/,/ɔɪs/
combined,1,/aɪ/,/ɒmbaɪnd/
declaim,1,/eɪ/,/eɪm/
defend,1,/e/,/end/
gripe,1,/aɪ/,/aɪp/
unheard,1,/ɜː/,/ɜːd/
beloved,1,/ʌ/,/ʌvd/
bereft,1,/e/,/eft/
steel,1,/iː/,/iːl/
corn,1,/ɔː/,/ɔːn/
coast,1,/əʊ/,/əʊst/
engraved,1,/eɪ/,/eɪvd/
sire,1,/ə/,/æə/
hire,1,/ə/,/æə/
lose,1,/uː/,/uːz/
scalping-knife,1,/aɪ/,/aɪf/
explains,1,/eɪ/,/eɪnz/
act,1,/æ/,/ækt/
pact,1,/æ/,/ækt/
conferred,1,/ɜː/,/ɜːd/
overthrown,1,/əʊ/,/əʊn/
jew,1,/uː/,/uː/
float,1,/əʊ/,/əʊt/
roots,1,/uː/,/uːts/
brutes,1,/uː/,/uːts/
mayors,1,/eə/,/eəz/
airs,1,/eə/,/eəz/
dispose,1,/əʊ/,/əʊz/
vine-street,1,/iː/,/iːt/
grant,1,/ɑː/,/ɑːnt/
aunt,1,/ɑː/,/ɑːnt/
ears,1,/ɪə/,/ɪəz/
glee,1,/iː/,/iː/
cast,1,/ɑː/,/ɑːst/
rein,1,/eɪ/,/eɪn/
amen,1,/e/,/en/
gates,1,/eɪ/,/eɪts/
waits,1,/eɪ/,/eɪts/
soured,1,/ʊə/,/aʊəd/
parterre,1,/eə/,/eə/
sweets,1,/iː/,/iːts/
bowers,1,/ʊə/,/aʊəz/
clings,1,/ɪ/,/ɪŋz/
embrace,1,/eɪ/,/eɪs/
minds,1,/aɪ/,/aɪndz/
finds,1,/aɪ/,/aɪndz/
evergreen,1,/iː/,/iːn/
mourn,1,/ɔː/,/ɔːn/
worn,1,/ɔː/,/ɔːn/
lambs,1,/æ/,/æmz/
rams,1,/æ/,/æmz/
perpendicular,1,/ɪ/,/ɪkjʊlə/
inn,1,/ɪ/,/ɪn/
dispenses,1,/ɪ/,/ensɪz/
senses,1,/ɪ/,/ensɪz/
despite,1,/aɪ/,/aɪt/
most,1,/əʊ/,/əʊst/
rides,1,/aɪ/,/aɪdz/
works,1,/ɜː/,/ɜːks/
turks,1,/ɜː/,/ɜːks/
bit,1,/ɪ/,/ɪt/
church-pride,1,/aɪ/,/aɪd/
eve,1,/iː/,/iːv/
excise,1,/aɪ/,/eksaɪz/
loathed,1,/əʊ/,/əʊðd/
clothed,1,/əʊ/,/əʊðd/
unmade,1,/eɪ/,/eɪd/
unblessed,1,/e/,/est/
court-elf,1,/e/,/elf/
cheap,1,/iː/,/iːp/
insolence,1,/ɪ/,/ɪnsləns/
grief,1,/iː/,/iːf/
space,1,/eɪ/,/eɪs/
we,1,/iː/,/iː/
defends,1,/e/,/endz/
prefers,1,/ɜː/,/ɜːz/
enjoyed,1,/ɔɪ/,/ɔɪd/
drown,1,/aʊ/,/aʊn/
goes,1,/əʊ/,/əʊz/
surveyed,1,/eɪ/,/eɪd/
strayed,1,/eɪ/,/eɪd/
mourns,1,/ɔː/,/ɔːnz/
trance,1,/ɔː/,/ɔːns/
glance,1,/ɑː/,/ɑːns/
won,1,/ʌ/,/ʌn/
suit,1,/uː/,/uːt/
sped,1,/e/,/ed/
rate,1,/eɪ/,/eɪt/
fade,1,/eɪ/,/eɪd/
oar,1,/ɔː/,/ɔː/
court-disease,1,/iː/,/iːz/
schemes,1,/iː/,/iːmz/
sneers,1,/ɪə/,/ɪəz/
deceir,1,/eə/,/eə/
debts,1,/e/,/ets/
dress,1,/e/,/es/
raree-shows,1,/əʊ/,/əʊz/
replies,1,/aɪ/,/aɪz/
plot,1,/ɒ/,/ɒt/
thread,1,/e/,/ed/
flung,1,/ʌ/,/ʌŋ/
master-wire,1,/ə/,/æə/
deal,1,/iː/,/iːl/
ago,1,/əʊ/,/əʊ/
prescribe,1,/aɪ/,/aɪb/
attends,1,/e/,/endz/
implied,1,/aɪ/,/aɪd/
books,1,/ʊ/,/ʊks/
looks,1,/ʊ/,/ʊks/
addressed,1,/e/,/est/
deemed,1,/iː/,/iːmd/
esteemed,1,/iː/,/iːmd/
field,1,/iː/,/iːld/
concealed,1,/iː/,/iːld/
span,1,/æ/,/æn/
rail,1,/eɪ/,/eɪl/
what,1,/ɒ/,/ɒt/
passes,1,/ɑː/,/ɑːsɪz/
asses,1,/ɪ/,/æsɪz/
shield,1,/iː/,/iːld/
wield,1,/iː/,/iːld/
adores,1,/ɔː/,/ɔːz/
stores,1,/ɔː/,/ɔːz/
shell,1,/e/,/el/
blow,1,/əʊ/,/əʊ/
commends,1,/e/,/endz/
creates,1,/eɪ/,/ieɪts/
hates,1,/eɪ/,/eɪts/
wage,1,/eɪ/,/eɪdʒ/
pence,1,/e/,/ens/
invade,1,/eɪ/,/eɪd/
ensue,1,/uː/,/uː/
you,1,/uː/,/uː/
voltaire,1,/eə/,/eə/
hers,1,/ɜː/,/ɜːz/
infallible,1,/ə/,/æləbl/
sleeve,1,/iː/,/iːv/
ourselves,1,/e/,/elvz/
deceived,1,/iː/,/iːvd/
believed,1,/iː/,/iːvd/
style,1,/aɪ/,/aɪl/
thumb,1,/ʌ/,/ʌm/
o,1,/əʊ/,/əʊ/
ready-made,1,/eɪ/,/eɪd/
fawn,1,/ɔː/,/ɔːn/
property,1,/ə/,/ɒpəti/
ascends,1,/e/,/endz/
derides,1,/aɪ/,/aɪdz/
afraid,1,/eɪ/,/eɪd/
sack,1,/æ/,/æk/
bowl,1,/əʊ/,/əʊl/
tragedy,1,/ə/,/ædʒədi/
purse,1,/ɜː/,/ɜːs/
queens,1,/iː/,/iːnz/
plume,1,/uː/,/uːm/
ever,1,/ə/,/evə/
monarch-player,1,/ɪə/,/eɪə/
guards,1,/ɑː/,/ɑːdz/
game,1,/eɪ/,/eɪm/
straws,1,/ɔː/,/ɔːz/
breach,1,/iː/,/iːtʃ/
spares,1,/eə/,/eəz/
phrase,1,/eɪ/,/eɪz/
stays,1,/eɪ/,/eɪz/
transpose,1,/əʊ/,/əʊz/
close,1,/əʊ/,/əʊz/
variety,1,/ɪə/,/aɪəti/
tease,1,/iː/,/iːz/
poesy,1,/əʊ/,/əʊɪzi/
leading-strings,1,/iː/,/iːdɪŋstrɪŋz/
singularity,1,/ə/,/ærəti/
pervert,1,/ɜː/,/ɜːvɜːt/
hurt,1,/ɜː/,/ɜːt/
confidence,1,/ɪ/,/ɒnfɪdns/
precedent,1,/ɪ/,/esɪdnt/
extent,1,/e/,/ent/
adorns,1,/ɔː/,/ɔːnz/
guard,1,/ɑː/,/ɑːd/
quake,1,/eɪ/,/eɪk/
complaint,1,/eɪ/,/eɪnt/
fare,1,/eə/,/eə/
cook,1,/ʊ/,/ʊk/
retires,1,/ə/,/æəz/
provide,1,/aɪ/,/aɪd/
creeps,1,/iː/,/iːps/
sleeps,1,/iː/,/iːps/
dim,1,/ɪ/,/ɪm/
forbids,1,/ɪ/,/ɪdz/
lids,1,/ɪ/,/ɪdz/
vow,1,/aʊ/,/aʊ/
repine,1,/aɪ/,/aɪn/
extend,1,/e/,/end/
delegate,1,/ɪ/,/elɪgət/
realm,1,/e/,/elm/
helm,1,/e/,/elm/
pursues,1,/uː/,/uːz/
designs,1,/aɪ/,/aɪnz/
undermines,1,/aɪ/,/aɪnz/
disclose,1,/əʊ/,/əʊz/
rays,1,/eɪ/,/eɪz/
dispelled,1,/e/,/eld/
held,1,/e/,/eld/
pit,1,/ɪ/,/ɪt/
ignorance,1,/ɪ/,/ɪgnrns/
stake,1,/eɪ/,/eɪk/
reside,1,/aɪ/,/aɪd/
hall,1,/ɔː/,/ɔːl/
repay,1,/eɪ/,/eɪ/
c,1,/iː/,/iː/
forego,1,/əʊ/,/əʊ/
crossed,1,/ɒ/,/ɒst/
lost,1,/ɒ/,/ɒst/
wake,1,/eɪ/,/eɪk/
brake,1,/eɪ/,/eɪk/
tyred,1,/ə/,/æəd/
wove,1,/əʊ/,/əʊv/
sphere,1,/ɪə/,/ɪə/
sure,1,/ɔː/,/ɔː/
disavow,1,/aʊ/,/aʊ/
explore,1,/ɔː/,/ɔː/
cold,1,/əʊ/,/əʊld/
each,1,/iː/,/iːtʃ/
catch,1,/æ/,/ætʃ/
dispatch,1,/æ/,/ætʃ/
thighs,1,/aɪ/,/aɪz/
theft,1,/e/,/eft/
toils,1,/ɔɪ/,/ɔɪlz/
spoils,1,/ɔɪ/,/ɔɪlz/
rely,1,/aɪ/,/aɪ/
depends,1,/e/,/endz/
seems,1,/iː/,/iːmz/
conduce,1,/uː/,/uːs/
lurk,1,/ɜː/,/ɜːk/
work,1,/ɑː/,/ɑːrk/
learn,1,/ɜː/,/ɜːn/
discern,1,/ɜː/,/ɜːn/
reassure,1,/ɔː/,/ɔː/
pry,1,/aɪ/,/aɪ/
unfound,1,/aʊ/,/aʊnd/
confound,1,/aʊ/,/aʊnd/
forbid,1,/ɪ/,/ɪd/
hid,1,/ɪ/,/ɪd/
resist,1,/ɪ/,/ɪst/
lift,1,/ɪ/,/ɪft/
upright,1,/aɪ/,/ʌpraɪt/
crook,1,/ʊ/,/ʊk/
look,1,/ʊ/,/ʊk/
prevent,1,/e/,/ent/
mispent,1,/e/,/ent/
ascent,1,/e/,/ent/
fail,1,/eɪ/,/eɪl/
misled,1,/e/,/ed/
viewed,1,/uː/,/uːd/
beguiled,1,/aɪ/,/aɪld/
smiled,1,/aɪ/,/aɪld/
planned,1,/æ/,/ænd/
unmanned,1,/æ/,/ænd/
reared,1,/ɪə/,/ɪəd/
may,1,/eɪ/,/eɪ/
prefer,1,/ɜː/,/ɜː/
creditor,1,/ɪ/,/edɪtə/
secures,1,/ʊə/,/ʊəz/
endures,1,/ʊə/,/ʊəz/
sting,1,/ɪ/,/ɪŋ/
gives,1,/ɪ/,/ɪvz/
aftertimes,1,/aɪ/,/aɪmz/
hide,1,/aɪ/,/aɪd/
professed,1,/e/,/est/
become,1,/ʌ/,/ʌm/
take,1,/eɪ/,/eɪk/
horn,1,/ɔː/,/ɔːn/
betray,1,/eɪ/,/eɪ/
withhold,1,/əʊ/,/əʊld/
reproach,1,/əʊ/,/əʊtʃ/
city-coach,1,/əʊ/,/əʊtʃ/
rock,1,/ɒ/,/ɒk/
stock,1,/ɒ/,/ɒk/
stands,1,/æ/,/ændz/
load,1,/əʊ/,/əʊd/
partakes,1,/eɪ/,/eɪks/
themes,1,/iː/,/iːmz/
blasphemes,1,/iː/,/iːmz/
tail,1,/eɪ/,/eɪl/
quill,1,/ɪ/,/ɪl/
debased,1,/eɪ/,/eɪst/
transmit,1,/ɪ/,/ɪt/
stirred,1,/ɜː/,/ɜːd/
blank,1,/æ/,/æŋk/
thank,1,/æ/,/æŋk/
accident,1,/ɪ/,/æksɪdnt/
yet,1,/e/,/et/
cards,1,/ɑː/,/ɑːdz/
scales,1,/eɪ/,/eɪlz/
beam,1,/iː/,/iːm/
queer,1,/ɪə/,/ɪə/
skin,1,/ɪ/,/ɪn/
thin,1,/ɪ/,/ɪn/
beard,1,/ɪə/,/ɪəd/
d,1,/iː/,/iː/
bar,1,/ɑː/,/ɑː/
retired,1,/ə/,/æəd/
stared,1,/eə/,/eəd/
outdone,1,/ʌ/,/ʌn/
blade,1,/eɪ/,/eɪd/
overcharge,1,/ɑː/,/ɑːdʒ/
stout,1,/aʊ/,/aʊt/
