Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
souls,1,/əʊ/,/əʊlz/
soar,1,/ɔː/,/ɔː/
float,1,/əʊ/,/əʊt/
note,1,/əʊ/,/əʊt/
graced,1,/eɪ/,/eɪst/
placed,1,/eɪ/,/eɪst/
infuse,1,/uː/,/uːz/
muse,1,/uː/,/uːz/
range,1,/eɪ/,/eɪndʒ/
change,1,/eɪ/,/eɪndʒ/
cloy,1,/ɔɪ/,/ɔɪ/
constancy,1,/ə/,/ɒnstənsi/
displays,1,/eɪ/,/eɪz/
decays,1,/eɪ/,/eɪz/
begun,1,/ʌ/,/ʌn/
abyss,1,/ɪ/,/ɪs/
stings,1,/ɪ/,/ɪŋz/
flown,1,/əʊ/,/əʊn/
near,1,/ɪə/,/ɪə/
strowed,1,/əʊ/,/əʊd/
chase,1,/eɪ/,/eɪs/
joined,1,/ɔɪ/,/ɔɪnd/
pill,1,/ɪ/,/ɪl/
unconfined,1,/aɪ/,/aɪnd/
bands,1,/æ/,/ændz/
distils,1,/ɪ/,/ɪlz/
thrills,1,/ɪ/,/ɪlz/
loves,1,/ʌ/,/ʌvz/
owe,1,/əʊ/,/əʊ/
means,1,/iː/,/iːnz/
seas,1,/iː/,/iːz/
chains,1,/eɪ/,/eɪnz/
strains,1,/eɪ/,/eɪnz/
aspires,1,/ə/,/æəz/
bends,1,/e/,/endz/
extends,1,/e/,/endz/
grave,1,/ɑː/,/ɑːv/
eat,1,/iː/,/iːt/
surprise,1,/aɪ/,/aɪz/
size,1,/aɪ/,/aɪz/
sloane,1,/əʊ/,/əʊn/
excite,1,/aɪ/,/aɪt/
attain,1,/eɪ/,/eɪn/
bless,1,/e/,/es/
excess,1,/e/,/es/
dilate,1,/eɪ/,/eɪt/
try,1,/aɪ/,/aɪ/
luxury,1,/i/,/ʌkʃri/
intend,1,/e/,/end/
defined,1,/aɪ/,/aɪnd/
implies,1,/aɪ/,/aɪz/
intends,1,/e/,/endz/
desired,1,/ə/,/æəd/
space,1,/eɪ/,/eɪs/
span,1,/æ/,/æn/
void,1,/ɔɪ/,/ɔɪd/
horse,1,/ɔː/,/ɔːs/
pervade,1,/eɪ/,/eɪd/
sage,1,/eɪ/,/eɪdʒ/
completes,1,/iː/,/iːts/
beats,1,/iː/,/iːts/
cloys,1,/ɔɪ/,/ɔɪz/
cheer,1,/ɪə/,/ɪə/
here,1,/ɪə/,/ɪə/
rove,1,/əʊ/,/əʊv/
unfold,1,/əʊ/,/əʊld/
secure,1,/ʊə/,/ʊə/
sure,1,/ɔː/,/ɔː/
