Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
shorn,1,/ɔː/,/ɔːn/
make,1,/eɪ/,/eɪk/
mistake,1,/eɪ/,/eɪk/
been,1,/iː/,/iːn/
feet,1,/iː/,/iːt/
brows,1,/aʊ/,/aʊz/
vows,1,/aʊ/,/aʊz/
countroul,1,/aʊ/,/ʌntraʊl/
shun,1,/ʌ/,/ʌn/
depressed,1,/e/,/est/
recline,1,/aɪ/,/aɪn/
bloom,1,/uː/,/uːm/
bewail,1,/eɪ/,/eɪl/
deign,1,/eɪ/,/eɪn/
strove,1,/əʊ/,/əʊv/
behave,1,/eɪ/,/eɪv/
sit,1,/ɪ/,/ɪt/
wit,1,/ɪ/,/ɪt/
envy,1,/e/,/envi/
beaux,1,/əʊ/,/əʊz/
right,1,/aɪ/,/aɪt/
boy,1,/ɔɪ/,/ɔɪ/
throw,1,/əʊ/,/əʊ/
placed,1,/eɪ/,/eɪst/
obeyed,1,/eɪ/,/eɪd/
lord,1,/ɔː/,/ɔːd/
mankind,1,/aɪ/,/aɪnd/
expel,1,/e/,/el/
roam,1,/əʊ/,/əʊm/
dirty,1,/ɜː/,/ɜːti/
home,1,/əʊ/,/əʊm/
hearty,1,/ɑː/,/ɑːti/
inn,1,/ɪ/,/ɪn/
venture,1,/ə/,/entʃə/
begin,1,/ɪ/,/ɪn/
enter,1,/ə/,/entə/
thickest,1,/ɪ/,/ɪkɪst/
quickest,1,/ɪ/,/ɪkɪst/
taken,1,/æ/,/æk/
likewise,1,/aɪ/,/aɪkwaɪz/
shaken,1,/eɪ/,/eɪkn/
plight,1,/aɪ/,/aɪt/
goodnight,1,/aɪ/,/aɪt/
retire,1,/ə/,/æə/
recover,1,/ə/,/ʌvə/
flies,1,/aɪ/,/aɪz/
bush,1,/ʊ/,/ʊʃ/
thrush,1,/ʌ/,/ʌʃ/
thorn,1,/ɔː/,/ɔːn/
wore,1,/ɔː/,/ɔː/
forgot,1,/ɒ/,/ɒt/
destroy,1,/ɔɪ/,/ɔɪ/
propose,1,/əʊ/,/əʊz/
snows,1,/əʊ/,/əʊz/
ball,1,/ɔː/,/ɔːl/
delay,1,/eɪ/,/eɪ/
obey,1,/eɪ/,/eɪ/
unmoved,1,/uː/,/uːvd/
scales,1,/eɪ/,/eɪlz/
dispute,1,/uː/,/uːt/
prevails,1,/eɪ/,/eɪlz/
inspires,1,/ə/,/æəz/
desires,1,/ə/,/æəz/
use,1,/uː/,/uːz/
diffuse,1,/uː/,/uːz/
grope,1,/əʊ/,/əʊp/
rare,1,/eə/,/eə/
drop,1,/ɒ/,/ɒp/
wing,1,/ɪ/,/ɪŋ/
indeed,1,/iː/,/iːd/
understan',1,/æ/,/æn/
wiles,1,/aɪ/,/aɪlz/
smiles,1,/aɪ/,/aɪlz/
beguiles,1,/aɪ/,/aɪlz/
innocence,1,/ɪ/,/ɪnəsns/
style's,1,/aɪ/,/aɪlz/
plough,1,/aʊ/,/aʊ/
descend,1,/e/,/end/
engage,1,/eɪ/,/eɪdʒ/
need,1,/iː/,/iːd/
reed,1,/iː/,/iːd/
dawn,1,/ɔː/,/ɔːn/
lawn,1,/ɔː/,/ɔːn/
outshines,1,/aɪ/,/aɪnz/
mines,1,/aɪ/,/aɪnz/
mien,1,/iː/,/iːn/
drew,1,/uː/,/uː/
belong,1,/ɒ/,/ɒŋ/
feign,1,/eɪ/,/eɪn/
whims,1,/ɪ/,/ɪmz/
dreams,1,/iː/,/iːmz/
neglect,1,/e/,/ekt/
cloy,1,/ɔɪ/,/ɔɪ/
threw,1,/uː/,/uː/
deem,1,/iː/,/iːm/
happiness,1,/ɪ/,/æpɪnəs/
embrace,1,/eɪ/,/eɪs/
reign,1,/eɪ/,/eɪn/
blown,1,/əʊ/,/əʊn/
bemoan,1,/əʊ/,/əʊn/
throes,1,/əʊ/,/əʊz/
descends,1,/e/,/endz/
friends,1,/e/,/endz/
crossed,1,/ɒ/,/ɒst/
beck,1,/e/,/ek/
men,1,/e/,/en/
commence,1,/e/,/ens/
exist,1,/ɪ/,/ɪst/
refine,1,/aɪ/,/aɪn/
ming,1,/ɪ/,/ɪn/
tread,1,/e/,/ed/
lead,1,/iː/,/iːd/
shower,1,/ʊə/,/aʊə/
bound,1,/aʊ/,/aʊnd/
suppressed,1,/e/,/est/
swing,1,/ɪ/,/ɪŋ/
hail,1,/eɪ/,/eɪl/
displays,1,/eɪ/,/eɪz/
mead,1,/iː/,/iːd/
rill,1,/ɪ/,/ɪl/
lute,1,/uː/,/uːt/
pure,1,/ʊə/,/ʊə/
proceed,1,/iː/,/iːd/
strife,1,/aɪ/,/aɪf/
toys,1,/ɔɪ/,/ɔɪz/
king,1,/ɪ/,/ɪŋ/
land,1,/æ/,/ænd/
doomed,1,/uː/,/uːmd/
resumed,1,/uː/,/uːmd/
freed,1,/iː/,/iːd/
offend,1,/e/,/end/
kneel,1,/iː/,/iːl/
deny,1,/aɪ/,/aɪ/
tie,1,/aɪ/,/aɪ/
light,1,/aɪ/,/aɪt/
beam,1,/iː/,/iːm/
roar,1,/ɔː/,/ɔː/
became,1,/eɪ/,/eɪm/
resign,1,/aɪ/,/aɪn/
pair,1,/eə/,/eə/
cries,1,/aɪ/,/aɪz/
queen,1,/iː/,/iːn/
description,1,/ɪ/,/ɪpʃn/
fiction,1,/ɪ/,/ɪkʃn/
dying,1,/aɪ/,/aɪɪŋ/
sporting,1,/ɔː/,/ɔːtɪŋ/
bought,1,/ɔː/,/ɔːt/
stature,1,/ə/,/ætʃə/
pound,1,/aʊ/,/aʊnd/
dejected,1,/ɪ/,/ektɪd/
erected,1,/ɪ/,/ektɪd/
cruel,1,/uː/,/uːəl/
secure,1,/ʊə/,/ʊə/
fuel,1,/uː/,/uːəl/
inclined,1,/aɪ/,/aɪnd/
grieved,1,/iː/,/iːvd/
received,1,/iː/,/iːvd/
sen',1,/e/,/en/
scarce,1,/eə/,/eəs/
verse,1,/ɜː/,/ɜːs/
spot,1,/ɒ/,/ɒt/
eat,1,/iː/,/iːt/
smell,1,/e/,/el/
owl,1,/aʊ/,/aʊl/
dies,1,/aɪ/,/aɪz/
behind,1,/aɪ/,/aɪnd/
lot,1,/ɒ/,/ɒt/
affords,1,/ɔː/,/ɔːdz/
lords,1,/ɔː/,/ɔːdz/
son,1,/ʌ/,/ʌn/
patronise,1,/aɪ/,/ætrnaɪz/
permission,1,/ɪ/,/ɪʃn/
allow,1,/aʊ/,/aʊ/
yours,1,/ɔː/,/ɔːz/
hunder,1,/ə/,/ʌndə/
number,1,/ə/,/ʌmbə/
cot,1,/ɒ/,/ɒt/
blade,1,/eɪ/,/eɪd/
behaves,1,/eɪ/,/eɪvz/
raves,1,/eɪ/,/eɪvz/
endure,1,/ʊə/,/ʊə/
consent,1,/e/,/ent/
before,1,/ɔː/,/ɔː/
vowed,1,/aʊ/,/aʊd/
allowed,1,/aʊ/,/aʊd/
demure,1,/ʊə/,/ʊə/
ensure,1,/ɔː/,/ɔː/
vex,1,/e/,/eks/
perplex,1,/e/,/eks/
sustain,1,/eɪ/,/eɪn/
pursues,1,/uː/,/uːz/
tribe,1,/aɪ/,/aɪb/
bribe,1,/aɪ/,/aɪb/
guess,1,/e/,/es/
dress,1,/e/,/es/
white,1,/aɪ/,/aɪt/
jest,1,/e/,/est/
plaidy,1,/eɪ/,/eɪdi/
cram,1,/æ/,/æm/
dram,1,/æ/,/æm/
specks,1,/e/,/eks/
wrecks,1,/e/,/eks/
mould,1,/əʊ/,/əʊld/
cease,1,/iː/,/iːs/
provides,1,/aɪ/,/aɪdz/
presides,1,/aɪ/,/aɪdz/
warms,1,/ɔː/,/ɔːmz/
spies,1,/aɪ/,/aɪz/
misery,1,/ɪ/,/ɪzri/
moves,1,/uː/,/uːvz/
doves,1,/ʌ/,/ʌvz/
pray,1,/eɪ/,/eɪ/
tow,1,/əʊ/,/əʊ/
low,1,/əʊ/,/əʊ/
ninety-two,1,/uː/,/uː/
glide,1,/aɪ/,/aɪd/
stride,1,/aɪ/,/aɪd/
watch,1,/ɒ/,/ɒtʃ/
catch,1,/æ/,/ætʃ/
caressed,1,/e/,/est/
cheat,1,/iː/,/iːt/
finds,1,/aɪ/,/aɪndz/
designs,1,/aɪ/,/aɪnz/
scheme,1,/iː/,/iːm/
crown,1,/aʊ/,/aʊn/
tries,1,/aɪ/,/aɪz/
pest,1,/e/,/est/
bane,1,/eɪ/,/eɪn/
detest,1,/e/,/est/
steer,1,/ɪə/,/ɪə/
blast,1,/ɑː/,/ɑːst/
above,1,/ʌ/,/ʌv/
wears,1,/eə/,/eəz/
woods,1,/ʊ/,/ʊdz/
clouds,1,/aʊ/,/aʊdz/
overflow,1,/əʊ/,/ɔːfləʊ/
ground,1,/aʊ/,/aʊnd/
sweets,1,/iː/,/iːts/
inlaid,1,/aɪ/,/aɪd/
crest,1,/e/,/est/
obtained,1,/eɪ/,/eɪnd/
gained,1,/eɪ/,/eɪnd/
new,1,/uː/,/uː/
hastened,1,/eɪ/,/eɪsnd/
fastened,1,/ɑː/,/ɑːsnd/
perceived,1,/iː/,/iːvd/
expanded,1,/ɪ/,/ændɪd/
craved,1,/eɪ/,/eɪvd/
handed,1,/ɪ/,/ændɪd/
pursued,1,/uː/,/uːd/
wishes,1,/ɪ/,/ɪʃɪz/
wooed,1,/uː/,/uːd/
blisses,1,/ɪ/,/ɪsez/
bestowing,1,/əʊ/,/əʊɪŋ/
glowing,1,/əʊ/,/əʊɪŋ/
they,1,/eɪ/,/eɪ/
whither,1,/ɪ/,/ɪðə/
that,1,/æ/,/æt/
mourned,1,/ɔː/,/ɔːnd/
tat,1,/æ/,/æt/
returned,1,/ɜː/,/ɜːnd/
consented,1,/ɪ/,/entɪd/
repented,1,/ɪ/,/entɪd/
surveyed,1,/eɪ/,/eɪd/
removed,1,/uː/,/uːvd/
bear,1,/eə/,/eə/
cloud,1,/aʊ/,/aʊd/
shroud,1,/uː/,/uːd/
whole,1,/əʊ/,/əʊl/
due,1,/uː/,/uː/
sues,1,/uː/,/uːz/
flatter,1,/ə/,/ætə/
scatter,1,/ə/,/ætə/
galling,1,/ɔː/,/ɔːlɪŋ/
falling,1,/ɔː/,/ɔːlɪŋ/
disappear,1,/ɪə/,/ɪə/
greater,1,/eɪ/,/eɪtə/
charter,1,/ɑː/,/ɑːtə/
departure,1,/ɑː/,/ɑːtʃə/
arrow,1,/əʊ/,/ærəʊ/
sorrow,1,/əʊ/,/ɒrəʊ/
theatre,1,/ɪə/,/ɪətə/
lace,1,/eɪ/,/eɪs/
jokin,1,/ɪ/,/ɒkɪn/
rockin,1,/ɪ/,/ɒkɪn/
sprites,1,/aɪ/,/aɪts/
gambols,1,/æ/,/æmblz/
greets,1,/iː/,/iːts/
rambles,1,/æ/,/æmblz/
sportin,1,/ɔː/,/ɔːtɪn/
convene,1,/iː/,/iːn/
also,1,/əʊ/,/ɔːlsəʊ/
inviting,1,/aɪ/,/aɪtɪŋ/
mirk,1,/ɜː/,/ɜːk/
intention,1,/e/,/enʃn/
loudoun-kirk,1,/ɜː/,/ɜːk/
convention,1,/e/,/enʃn/
hearthstane,1,/eɪ/,/ɑːθsteɪn/
another,1,/ɪ/,/ænɪðə/
nane,1,/e/,/en/
gither,1,/ɪ/,/ɪðə/
mended,1,/ɪ/,/endɪd/
turn,1,/ɜː/,/ɜːn/
kipple,1,/ɪ/,/ɪpəl/
apple,1,/æ/,/æpl/
escaped,1,/eɪ/,/eɪpt/
gaped,1,/eɪ/,/eɪpt/
advice,1,/aɪ/,/aɪs/
thrice,1,/aɪ/,/aɪs/
no,1,/əʊ/,/əʊ/
greeting,1,/iː/,/iːtɪŋ/
oed,1,/iː/,/iː/
yet,1,/e/,/et/
conspired,1,/ɪə/,/aɪəd/
missing,1,/ɪ/,/ɪsɪŋ/
kissing,1,/ɪ/,/ɪsɪŋ/
clock,1,/ɒ/,/ɒk/
started,1,/ɑː/,/ɑːtɪd/
rock,1,/ɒ/,/ɒk/
time,1,/aɪ/,/aɪm/
aspersion,1,/ɜː/,/ɜːʃn/
crime,1,/aɪ/,/aɪm/
diversion,1,/ɜː/,/ɜːʃn/
ensue,1,/uː/,/uː/
so,1,/əʊ/,/əʊ/
brown,1,/aʊ/,/aʊn/
coat,1,/əʊ/,/əʊt/
spear,1,/ɪə/,/ɪə/
drum,1,/ʌ/,/ʌm/
weave,1,/iː/,/iːv/
looking-glass,1,/ɑː/,/ʊkɪŋglɑːs/
vented,1,/ɪ/,/entɪd/
fling,1,/ɪ/,/ɪŋ/
bold,1,/əʊ/,/əʊld/
attention,1,/e/,/enʃn/
mention,1,/e/,/enʃn/
avert,1,/ɜː/,/ɜːt/
appellation,1,/eɪ/,/eɪʃn/
danced,1,/ɑː/,/ɑːnst/
charming,1,/ɑː/,/ɑːmɪŋ/
glanced,1,/ɑː/,/ɑːnst/
alarming,1,/ɑː/,/ɑːmɪŋ/
easy,1,/iː/,/iːzi/
sued,1,/uː/,/uːd/
delightful,1,/aɪ/,/aɪtfl/
frightful,1,/aɪ/,/aɪtfl/
ingrate,1,/eɪ/,/ɪngreɪt/
consolation,1,/eɪ/,/eɪʃn/
alleviation,1,/eɪ/,/eɪʃn/
revenged,1,/e/,/endʒd/
submission,1,/ɪ/,/ɪʃn/
beau,1,/əʊ/,/əʊ/
regarded,1,/ɑː/,/ɑːdɪd/
discarded,1,/ɑː/,/ɑːdɪd/
ten,1,/e/,/en/
trusted,1,/ɪ/,/ʌstɪd/
adjusted,1,/ɪ/,/ʌstɪd/
cheek,1,/iː/,/iːk/
feature,1,/iː/,/iːtʃə/
a-week,1,/iː/,/iːk/
declining,1,/aɪ/,/aɪnɪŋ/
repining,1,/aɪ/,/aɪnɪŋ/
discover,1,/ə/,/ʌvə/
cursed,1,/ɜː/,/ɜːsɪd/
bursted,1,/ɜː/,/ɜːstɪd/
mein,1,/aɪ/,/aɪn/
clown,1,/aʊ/,/aʊn/
ply,1,/aɪ/,/aɪ/
glee,1,/iː/,/iː/
dew,1,/uː/,/uː/
overspread,1,/e/,/ed/
yew,1,/uː/,/uː/
strew,1,/uː/,/uː/
tossed,1,/ɒ/,/ɒst/
dead,1,/e/,/ed/
flows,1,/əʊ/,/əʊz/
cheered,1,/ɪə/,/ɪəd/
graced,1,/eɪ/,/eɪst/
effaced,1,/eɪ/,/eɪst/
addressed,1,/e/,/est/
load,1,/əʊ/,/əʊd/
god,1,/ɒ/,/ɒd/
soil,1,/ɔɪ/,/ɔɪl/
clime,1,/aɪ/,/aɪm/
those,1,/əʊ/,/əʊz/
expressed,1,/e/,/est/
mourns,1,/ɔː/,/ɔːnz/
clyde,1,/aɪ/,/aɪd/
gazed,1,/eɪ/,/eɪzd/
amazed,1,/eɪ/,/eɪzd/
letter,1,/ə/,/etə/
debtor,1,/ə/,/etə/
large,1,/ɑː/,/ɑːdʒ/
discharge,1,/ɑː/,/ɪstʃɑːdʒ/
numbered,1,/ə/,/ʌmbəd/
encumbered,1,/ə/,/ʌmbəd/
disposition,1,/ɪ/,/ɪʃn/
poet,1,/əʊ/,/əʊɪt/
kitchen,1,/ɪ/,/ɪtʃɪn/
switching,1,/ɪ/,/ɪtʃɪŋ/
discretion,1,/e/,/eʃn/
covet,1,/ɪ/,/ʌvɪt/
sir,1,/ɜː/,/ɜː/
caution,1,/ɔː/,/ɔːʃn/
passion,1,/æ/,/æʃn/
dealing,1,/iː/,/iːlɪŋ/
feeling,1,/iː/,/iːlɪŋ/
hearted,1,/ɑː/,/ɑːtɪd/
master,1,/ɑː/,/ɑːstə/
disaster,1,/ɑː/,/ɑːstə/
lady,1,/eɪ/,/eɪdi/
other,1,/ə/,/ʌðə/
offended,1,/ɪ/,/endɪd/
parnassus,1,/ɑː/,/ɑːnæsəs/
asses,1,/ɪ/,/æsɪz/
