Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
agoing,1,/əʊ/,/əʊɪŋ/
betray,1,/eɪ/,/eɪ/
contaminate,1,/eɪ/,/æmɪneɪt/
plead,1,/iː/,/iːd/
creed,1,/iː/,/iːd/
elocution,1,/uː/,/uːʃn/
proselytes,1,/aɪ/,/ɒsəlaɪts/
rights,1,/aɪ/,/aɪts/
iteration,1,/eɪ/,/eɪʃn/
imprecation,1,/eɪ/,/eɪʃn/
rather,1,/ɑː/,/ɑːðə/
father,1,/ɑː/,/ɑːðə/
infinite,1,/ɪ/,/ɪnfɪnət/
supply,1,/aɪ/,/aɪ/
fact,1,/æ/,/ækt/
enact,1,/æ/,/ækt/
mourned,1,/ɔː/,/ɔːnd/
overturned,1,/ɔː/,/ɔːtɜːnd/
power,1,/ʊə/,/aʊə/
tower,1,/ʊə/,/aʊə/
just,1,/ʌ/,/ʌst/
trust,1,/ʌ/,/ʌst/
mound,1,/aʊ/,/aʊnd/
love,1,/ʌ/,/ʌv/
approve,1,/uː/,/uːv/
press,1,/e/,/es/
preside,1,/aɪ/,/aɪd/
deride,1,/aɪ/,/aɪd/
scourge,1,/ɜː/,/ɜːdʒ/
urge,1,/ɜː/,/ɜːdʒ/
sedition,1,/ɪ/,/ɪʃn/
perdition,1,/ɪ/,/ɪʃn/
blood,1,/ʌ/,/ʌd/
tomb,1,/uː/,/uːm/
desolate,1,/ə/,/eslət/
ties,1,/aɪ/,/aɪz/
cold,1,/əʊ/,/əʊld/
led,1,/e/,/ed/
gore,1,/ɔː/,/ɔː/
bore,1,/ɔː/,/ɔː/
blow,1,/əʊ/,/əʊ/
stab,1,/æ/,/æb/
ebb,1,/e/,/eb/
die,1,/aɪ/,/aɪ/
blade,1,/eɪ/,/eɪd/
thrust,1,/ʌ/,/ʌst/
lust,1,/ʌ/,/ʌst/
siend,1,/ə/,/iənd/
convened,1,/iː/,/iːnd/
unfurled,1,/ɜː/,/ɜːld/
drain,1,/eɪ/,/eɪn/
flashes,1,/ɪ/,/æʃɪz/
ashes,1,/ɪ/,/æʃɪz/
extreme,1,/iː/,/iːm/
quote,1,/əʊ/,/əʊt/
inhibition,1,/ɪ/,/ɪʃn/
seize,1,/iː/,/iːz/
proceed,1,/iː/,/iːd/
breed,1,/iː/,/iːd/
brain,1,/eɪ/,/eɪn/
explain,1,/eɪ/,/eɪn/
convey,1,/eɪ/,/eɪ/
warm,1,/ɔː/,/ɔːm/
axiom,1,/ə/,/æksiəm/
cite,1,/aɪ/,/aɪt/
flight,1,/aɪ/,/aɪt/
on't,1,/ɒ/,/ɒnt/
apparent,1,/æ/,/ærnt/
contortion,1,/ɔː/,/ɔːʃn/
abortion,1,/ɔː/,/ɔːʃn/
castle-building,1,/ɪ/,/ɪldɪŋ/
pitcher,1,/ɪ/,/ɪtʃə/
stool,1,/uː/,/uːl/
foundation,1,/eɪ/,/eɪʃn/
anti-mentor,1,/ɔː/,/entɔː/
centre,1,/ə/,/entə/
feather,1,/ə/,/eðə/
duty,1,/uː/,/uːti/
beauty,1,/uː/,/uːti/
sees,1,/iː/,/iːz/
distress,1,/e/,/es/
mistress,1,/ɪ/,/ɪstrəs/
masquerade,1,/eɪ/,/eɪd/
importance,1,/ɔː/,/ɔːtns/
tripping,1,/ɪ/,/ɪpɪŋ/
swan,1,/ɒ/,/ɒn/
sly-boots,1,/uː/,/uːts/
puts,1,/ʊ/,/ʊts/
declare,1,/eə/,/eə/
fair,1,/eə/,/eə/
sustain,1,/eɪ/,/eɪn/
maitre,1,/ə/,/etrə/
greater,1,/eɪ/,/eɪtə/
applause,1,/ɔː/,/ɔːz/
straws,1,/ɔː/,/ɔːz/
impetuous,1,/ə/,/etʃuəs/
ignis-fatuus,1,/ə/,/ætʌəs/
clothes,1,/əʊ/,/əʊðz/
beaus,1,/əʊ/,/əʊz/
match,1,/æ/,/ætʃ/
jolly,1,/i/,/ɒli/
folly,1,/i/,/ɒli/
reflection,1,/e/,/ekʃn/
gall,1,/ɔː/,/ɔːl/
brawl,1,/ɔː/,/ɔːl/
shape,1,/eɪ/,/eɪp/
ape,1,/eɪ/,/eɪp/
pleads,1,/iː/,/iːdz/
proceeds,1,/əʊ/,/əʊsiːdz/
train,1,/eɪ/,/eɪn/
assistance,1,/ɪ/,/ɪstəns/
distance,1,/ɪ/,/ɪstns/
demand,1,/ɑː/,/ɑːnd/
leeches,1,/iː/,/iːtʃɪz/
rouse,1,/aʊ/,/aʊz/
majestical,1,/ɪ/,/estɪkl/
round,1,/aʊ/,/aʊnd/
mall,1,/ɔː/,/ɔːl/
plaits,1,/æ/,/æts/
hear,1,/ɪə/,/ɪə/
big,1,/ɪ/,/ɪg/
wig,1,/ɪ/,/ɪg/
patience,1,/eɪ/,/eɪʃns/
replications,1,/eɪ/,/eɪʃnz/
jargon,1,/ɑː/,/ɑːgən/
late,1,/eɪ/,/eɪt/
powder,1,/aʊ/,/aʊdə/
goes,1,/əʊ/,/əʊz/
vassal,1,/æ/,/æsl/
nasal,1,/eɪ/,/eɪzl/
mutton,1,/ʌ/,/ʌtn/
prior,1,/ɪə/,/aɪə/
lyre,1,/ɪə/,/aɪə/
jejune,1,/uː/,/uːn/
tune,1,/uː/,/uːn/
next,1,/e/,/ekst/
text,1,/e/,/ekst/
parole,1,/əʊ/,/əʊl/
licence,1,/aɪ/,/aɪsns/
similie,1,/ɪ/,/ɪmɪli/
mouse,1,/aʊ/,/aʊs/
enters,1,/ə/,/entəz/
ventures,1,/ə/,/entʃəz/
ramble,1,/æ/,/æmbl/
skamble,1,/ə/,/æmbəl/
glades,1,/eɪ/,/eɪdz/
maids,1,/eɪ/,/eɪdz/
dread,1,/e/,/ed/
sprite,1,/aɪ/,/aɪt/
disappears,1,/ɪə/,/ɪəz/
rat,1,/æ/,/æt/
cat,1,/æ/,/æt/
ween,1,/iː/,/iːn/
wainscot,1,/eɪ/,/eɪnskət/
claws,1,/ɔː/,/ɔːz/
paws,1,/ɔː/,/ɔːz/
chaps,1,/æ/,/æps/
traps,1,/æ/,/æps/
mishaps,1,/ɪ/,/ɪshæps/
twinkle,1,/ɪ/,/ɪŋkl/
sprinkle,1,/ɪ/,/ɪŋkl/
bones,1,/əʊ/,/əʊnz/
groans,1,/əʊ/,/əʊnz/
sighs,1,/aɪ/,/aɪz/
despair,1,/eə/,/eə/
sceptic,1,/ɪ/,/eptɪk/
epileptic,1,/ɪ/,/eptɪk/
spirit,1,/ɪ/,/ɪrɪt/
inherit,1,/ɪ/,/erɪt/
reception,1,/e/,/epʃn/
deception,1,/e/,/epʃn/
protest,1,/əʊ/,/əʊtest/
sign,1,/aɪ/,/aɪn/
debating,1,/eɪ/,/eɪtɪŋ/
exonerating,1,/eɪ/,/ɒnreɪtɪŋ/
shake,1,/eɪ/,/eɪk/
diabetes,1,/iː/,/iːtiːz/
diarrhoea,1,/ɪə/,/ɪə/
curtain,1,/ɜː/,/ɜːtn/
certain,1,/ɜː/,/ɜːtn/
million,1,/ɪ/,/ɪljən/
postillion,1,/ɪ/,/ɪliən/
sheets,1,/iː/,/iːts/
wrong,1,/ɒ/,/ɒŋ/
belong,1,/ɒ/,/ɒŋ/
wager,1,/eɪ/,/eɪdʒə/
dispel,1,/e/,/el/
door,1,/ɔː/,/ɔː/
trigger,1,/ɪ/,/ɪgə/
enter,1,/ə/,/entə/
nancy,1,/i/,/ænsi/
fancy,1,/i/,/ænsi/
fainting,1,/eɪ/,/eɪntɪŋ/
massacre,1,/ə/,/æsəkə/
lurch,1,/ɜː/,/ɜːtʃ/
church,1,/ɜː/,/ɜːtʃ/
height,1,/aɪ/,/aɪt/
lanes,1,/eɪ/,/eɪnz/
street,1,/iː/,/iːt/
further,1,/ɜː/,/ɜːðə/
exhibit,1,/ɪ/,/ɪbɪt/
gibbet,1,/ɪ/,/ɪbɪt/
vexed,1,/e/,/ekst/
perplexed,1,/e/,/ekst/
bread,1,/e/,/ed/
thrall,1,/ɔː/,/ɔːl/
hall,1,/ɔː/,/ɔːl/
fellows,1,/əʊ/,/eləʊz/
gallows,1,/əʊ/,/æləʊz/
companions,1,/ə/,/ænjənz/
onions,1,/ə/,/ʌnjənz/
frontis,1,/i/,/ʌntiz/
dissected,1,/ɪ/,/ektɪd/
acted,1,/ɪ/,/æktɪd/
scrotum,1,/əʊ/,/əʊtəm/
quiver,1,/ɪ/,/ɪvə/
sight,1,/aɪ/,/aɪt/
screaming,1,/iː/,/iːmɪŋ/
blaspheming,1,/iː/,/iːmɪŋ/
grin,1,/ɪ/,/ɪn/
gin,1,/ɪ/,/ɪn/
terrors,1,/ə/,/erəz/
horrors,1,/ə/,/ɒrəz/
gloom,1,/uː/,/uːm/
room,1,/uː/,/uːm/
another,1,/ɪ/,/ænɪðə/
tennis-court,1,/ɔː/,/enɪskɔːt/
support,1,/ɔː/,/ɔːt/
agitation,1,/eɪ/,/eɪʃn/
suffocation,1,/eɪ/,/eɪʃn/
troubling,1,/ɪ/,/ʌblɪŋ/
hobgoblin,1,/ɪ/,/ɒblɪn/
weave,1,/iː/,/iːv/
eleven,1,/e/,/evn/
heaven,1,/e/,/evn/
spring,1,/ɪ/,/ɪŋ/
wing,1,/ɪ/,/ɪŋ/
better,1,/ə/,/etə/
fetter,1,/ə/,/etə/
teased,1,/iː/,/iːzd/
seized,1,/iː/,/iːzd/
then,1,/e/,/en/
was,1,/ɒ/,/ɒz/
seems,1,/iː/,/iːmz/
dreams,1,/iː/,/iːmz/
disposed,1,/əʊ/,/əʊzd/
dozed,1,/əʊ/,/əʊzd/
trance,1,/ɔː/,/ɔːns/
restrain,1,/eɪ/,/eɪn/
detain,1,/eɪ/,/eɪn/
degrees,1,/iː/,/iːz/
briar,1,/ɪə/,/aɪə/
mead,1,/iː/,/iːd/
feed,1,/iː/,/iːd/
spy,1,/aɪ/,/aɪ/
unite,1,/aɪ/,/aɪt/
take,1,/eɪ/,/eɪk/
lake,1,/eɪ/,/eɪk/
capacious,1,/eɪ/,/eɪʃəs/
spacious,1,/eɪ/,/eɪʃəs/
over,1,/ɔː/,/ɔːə/
shore,1,/ɔː/,/ɔː/
gleam,1,/iː/,/iːm/
stream,1,/iː/,/iːm/
glides,1,/aɪ/,/aɪdz/
guides,1,/aɪ/,/aɪdz/
embrace,1,/eɪ/,/eɪs/
place,1,/eɪ/,/eɪs/
skim,1,/ɪ/,/ɪm/
swim,1,/ɪ/,/ɪm/
anon,1,/ɒ/,/ɒn/
near,1,/ɪə/,/ɪə/
between,1,/iː/,/iːn/
size,1,/aɪ/,/aɪz/
brings,1,/ɪ/,/ɪŋz/
springs,1,/ɪ/,/ɪŋz/
wore,1,/ɔː/,/ɔː/
blend,1,/e/,/end/
comprehend,1,/e/,/end/
stray,1,/eɪ/,/eɪ/
flew,1,/uː/,/uː/
sound,1,/aʊ/,/aʊnd/
fill,1,/ɪ/,/ɪl/
skill,1,/ɪ/,/ɪl/
surmise,1,/aɪ/,/aɪz/
surprise,1,/aɪ/,/aɪz/
breeze,1,/iː/,/iːz/
demur,1,/ɜː/,/ɜː/
recur,1,/ɜː/,/ɜː/
mount,1,/aʊ/,/aʊnt/
count,1,/aʊ/,/aʊnt/
expand,1,/æ/,/ænd/
small,1,/ɔː/,/ɔːl/
range,1,/eɪ/,/eɪndʒ/
strange,1,/eɪ/,/eɪndʒ/
glances,1,/ɑː/,/ɑːnsɪz/
lances,1,/ɑː/,/ɑːnsɪz/
steel,1,/iː/,/iːl/
feel,1,/iː/,/iːl/
aspire,1,/ə/,/æə/
presage,1,/ɪ/,/esɪdʒ/
lost,1,/ɒ/,/ɒst/
beams,1,/iː/,/iːmz/
gleams,1,/iː/,/iːmz/
befell,1,/e/,/el/
overcast,1,/ɔː/,/ɔːkæst/
hemisphere,1,/ɪə/,/emɪsfɪə/
illuminate,1,/eɪ/,/uːmɪneɪt/
create,1,/eɪ/,/eɪt/
doom,1,/uː/,/uːm/
come,1,/ʌ/,/ʌm/
bend,1,/e/,/end/
ascend,1,/e/,/end/
clime,1,/aɪ/,/aɪm/
coast,1,/əʊ/,/əʊst/
spheres,1,/ɪə/,/ɪəz/
ears,1,/ɪə/,/ɪəz/
bereave,1,/iː/,/iːv/
partake,1,/eɪ/,/eɪk/
one,1,/ʌ/,/ʌn/
god-wot,1,/ɒ/,/ɒt/
tarried,1,/i/,/ærid/
married,1,/i/,/ærid/
loath,1,/əʊ/,/əʊθ/
both,1,/əʊ/,/əʊθ/
read,1,/e/,/ed/
dwell,1,/e/,/el/
hell,1,/e/,/el/
visions,1,/ɪ/,/ɪʒnz/
decisions,1,/ɪ/,/ɪʒnz/
conclusion,1,/uː/,/uːʒn/
confusion,1,/uː/,/uːʒn/
confide,1,/aɪ/,/aɪd/
ride,1,/aɪ/,/aɪd/
seem,1,/iː/,/iːm/
waking,1,/eɪ/,/eɪkɪŋ/
bustard,1,/ə/,/ʌstəd/
custard,1,/ə/,/ʌstəd/
used,1,/uː/,/uːzd/
standard,1,/ə/,/ændəd/
vanguard,1,/ɑː/,/ɑːd/
sour,1,/ʊə/,/aʊə/
hour,1,/ə/,/æə/
lacker,1,/ə/,/ækə/
tobacco,1,/əʊ/,/ækəʊ/
seas,1,/iː/,/iːz/
dieppe,1,/e/,/ep/
step,1,/e/,/ep/
either,1,/aɪ/,/aɪðə/
thither,1,/ɪ/,/ɪðə/
aright,1,/aɪ/,/aɪt/
college,1,/ɪ/,/ɒlɪdʒ/
knowledge,1,/ɪ/,/ɒlɪdʒ/
perceptive,1,/ɪ/,/eptɪv/
captive,1,/ɪ/,/æptɪv/
feeling,1,/iː/,/iːlɪŋ/
conceited,1,/iː/,/iːtɪd/
cheated,1,/iː/,/iːtɪd/
deceived,1,/iː/,/iːvd/
believed,1,/iː/,/iːvd/
necromancer,1,/ə/,/ekrəmænsə/
itch,1,/ɪ/,/ɪtʃ/
paid,1,/eɪ/,/eɪd/
speech,1,/iː/,/iːtʃ/
sly,1,/aɪ/,/aɪ/
tricks,1,/ɪ/,/ɪks/
dioptrics,1,/ɪ/,/ɒptrɪks/
horizon,1,/aɪ/,/aɪzn/
hide,1,/aɪ/,/aɪd/
guide,1,/aɪ/,/aɪd/
doubt,1,/aʊ/,/aʊt/
comrade,1,/eɪ/,/ɒmreɪd/
obumbrate,1,/eɪ/,/ʌmbreɪt/
clerkly,1,/ɑː/,/ɑːklɪ/
berkley,1,/ɜː/,/ɜːkli/
cheese,1,/iː/,/iːz/
suppose,1,/əʊ/,/əʊz/
sea,1,/iː/,/iː/
sot,1,/ɒ/,/ɒt/
candle,1,/æ/,/ændl/
handle,1,/æ/,/ændl/
philology,1,/ə/,/ɒlədʒi/
intellectual,1,/ə/,/ektʃuəl/
effectual,1,/ə/,/ektʃuəl/
galloped,1,/ə/,/æləpt/
enveloped,1,/ə/,/eləpd/
uses,1,/uː/,/uːzɪz/
show,1,/əʊ/,/əʊ/
buttered,1,/ə/,/ʌtəd/
ol'aginous,1,/ɪ/,/ædʒɪnəs/
precedent,1,/ɪ/,/esɪdnt/
matter,1,/ə/,/ætə/
gullet,1,/ɪ/,/ʌlɪt/
ingratitude,1,/uː/,/ætɪtʃuːd/
fools,1,/uː/,/uːlz/
tools,1,/uː/,/uːlz/
elves,1,/e/,/elvz/
themselves,1,/e/,/elvz/
disease,1,/iː/,/iːz/
crows,1,/əʊ/,/əʊz/
suggestion,1,/e/,/estʃn/
despicable,1,/ɪ/,/ɪkəbl/
worse,1,/ɜː/,/ɜːs/
curse,1,/ɜː/,/ɜːs/
ernulphus,1,/ɜː/,/ɜːnʌlfəs/
blind,1,/aɪ/,/aɪnd/
uncertainty,1,/ɜː/,/ɜːtnti/
nonentity,1,/ə/,/entəti/
loss,1,/ɒ/,/ɒs/
contradicted,1,/ɪ/,/ɪktɪd/
convicted,1,/ɪ/,/ɪktɪd/
cope,1,/əʊ/,/əʊp/
hope,1,/əʊ/,/əʊp/
rotation,1,/eɪ/,/eɪʃn/
asylum,1,/aɪ/,/aɪləm/
boat,1,/əʊ/,/əʊt/
afloat,1,/əʊ/,/əʊt/
steer,1,/ɪə/,/ɪə/
blew,1,/uː/,/uː/
employed,1,/ɔɪ/,/ɔɪd/
enjoyed,1,/ɔɪ/,/ɔɪd/
chase,1,/eɪ/,/eɪs/
hound,1,/aʊ/,/aʊnd/
overtaken,1,/eɪ/,/eɪkn/
profess,1,/e/,/es/
riot,1,/ɪə/,/aɪət/
most,1,/əʊ/,/əʊst/
post,1,/əʊ/,/əʊst/
drought,1,/aʊ/,/aʊθ/
must,1,/ʌ/,/ʌst/
rust,1,/ʌ/,/ʌst/
doze,1,/əʊ/,/əʊz/
toes,1,/əʊ/,/əʊz/
drum,1,/ʌ/,/ʌm/
become,1,/ʌ/,/ʌm/
cub,1,/ʌ/,/ʌb/
ub,1,/ʌ/,/ʌb/
but,1,/ʌ/,/ʌt/
worth,1,/ɜː/,/ɜːθ/
are,1,/ɑː/,/ɑː/
rare,1,/eə/,/eə/
advance,1,/ɑː/,/ɑːns/
due,1,/uː/,/uː/
claim,1,/eɪ/,/eɪm/
use,1,/uː/,/uːz/
produce,1,/uː/,/ɒdʒuːs/
infer,1,/ɜː/,/ɜː/
were,1,/ɜː/,/ɜː/
stager,1,/eɪ/,/eɪdʒə/
puff,1,/ʌ/,/ʌf/
bloated,1,/əʊ/,/əʊtɪd/
floated,1,/əʊ/,/əʊtɪd/
enormous,1,/ɔː/,/ɔːməs/
hectors,1,/ə/,/ektəz/
plusquamperfectors,1,/ə/,/ektəz/
dissectors,1,/ə/,/ektəz/
dormouse,1,/aʊ/,/ɔːmaʊs/
detraction,1,/æ/,/ækʃn/
messieurs,1,/ɜː/,/ɜː/
graziers,1,/eɪ/,/eɪziəz/
fly-flops,1,/ɒ/,/ɒps/
cyclops,1,/aɪ/,/aɪklɒps/
hydrops,1,/aɪ/,/aɪdrɒps/
cancer,1,/ə/,/ænsə/
sick,1,/ɪ/,/ɪk/
physic,1,/ɪ/,/ɪzɪk/
groan,1,/əʊ/,/əʊn/
la,1,/ɑː/,/ɑː/
fistula,1,/ɪ/,/ɪstʃələ/
scotomy,1,/ɪ/,/ɒtəmɪ/
phlebotomy,1,/ə/,/ɒtəmi/
kick,1,/ɪ/,/ɪk/
brain-tumours,1,/uː/,/uːməz/
humours,1,/uː/,/uːməz/
fractious,1,/ə/,/ækʃəs/
blackshoes,1,/uː/,/ækʃuːz/
peas,1,/iː/,/iːz/
babies,1,/eɪ/,/eɪbiz/
cinders,1,/ɪ/,/ɪndəz/
windows,1,/əʊ/,/ɪndəʊz/
squabble,1,/ɒ/,/ɒbl/
heroes,1,/ɪə/,/ɪərəʊz/
neros,1,/əʊ/,/iərəʊz/
domineering,1,/ɪə/,/ɪəɪŋ/
sneering,1,/ɪə/,/ɪəɪŋ/
beef,1,/iː/,/iːf/
crust,1,/ʌ/,/ʌst/
piecrust,1,/aɪ/,/aɪkrʌst/
salad,1,/æ/,/ælæd/
ire,1,/ə/,/æə/
coats,1,/əʊ/,/əʊts/
throats,1,/əʊ/,/əʊts/
mahogany,1,/i/,/ɒgni/
malice,1,/ɪ/,/ælɪs/
chalice,1,/ɪ/,/ælɪs/
pranks,1,/æ/,/æŋks/
thanks,1,/æ/,/æŋks/
meum,1,/iː/,/iːəm/
deum,1,/iː/,/iːəm/
swears,1,/eə/,/eəz/
dares,1,/eə/,/eəz/
supposed,1,/əʊ/,/əʊzd/
engrossed,1,/əʊ/,/əʊst/
guess,1,/e/,/es/
bless,1,/e/,/es/
taught,1,/ɔː/,/ɔːt/
fought,1,/ɔː/,/ɔːt/
glebae,1,/iː/,/iːb/
web,1,/e/,/eb/
conveyed,1,/eɪ/,/eɪd/
displayed,1,/eɪ/,/eɪd/
swung,1,/ʌ/,/ʌŋ/
claimed,1,/eɪ/,/eɪmd/
named,1,/eɪ/,/eɪmd/
rolled,1,/əʊ/,/əʊld/
assail,1,/eɪ/,/eɪl/
control,1,/əʊ/,/əʊl/
again,1,/e/,/en/
yet,1,/e/,/et/
beget,1,/e/,/et/
endeavour,1,/ə/,/evə/
ever,1,/ə/,/evə/
copper,1,/ə/,/ɒpə/
hopper,1,/ə/,/ɒpə/
dixit,1,/ɪ/,/ɪksɪt/
mischances,1,/ɑː/,/ɑːnsɪz/
romances,1,/ɪ/,/ænsɪz/
blots,1,/ɒ/,/ɒts/
spots,1,/ɒ/,/ɒts/
feeble,1,/iː/,/iːbl/
steeple,1,/iː/,/iːpl/
lantern,1,/ə/,/æntən/
turn,1,/ɜː/,/ɜːn/
bright,1,/aɪ/,/aɪt/
supposes,1,/əʊ/,/əʊzɪz/
moses,1,/əʊ/,/əʊzɪz/
storey,1,/ɔː/,/ɔːri/
spoken,1,/əʊ/,/əʊkn/
witty,1,/ɪ/,/ɪti/
city,1,/ɪ/,/ɪti/
more,1,/ɔː/,/ɔː/
behmen,1,/eɪ/,/eɪmen/
philopaemon,1,/iː/,/iːmən/
naple,1,/ə/,/æpəl/
staple,1,/eɪ/,/eɪpl/
grindstone,1,/əʊ/,/aɪnstəʊn/
millstone,1,/əʊ/,/əʊn/
virgins,1,/ɜː/,/ɜːdʒɪnz/
circum-surgeons,1,/ɜː/,/ɜːdʒənz/
heterodox,1,/ə/,/etrədɒks/
p-x,1,/e/,/eks/
pray,1,/eɪ/,/eɪ/
pay,1,/eɪ/,/eɪ/
bacculinum,1,/ɪ/,/ɪnəm/
rams-horns,1,/ɔː/,/ɔːnz/
clergy,1,/ɜː/,/ɜːdʒi/
circumstances,1,/ɜː/,/ɜːkəmstænsɪz/
dryden,1,/aɪ/,/aɪdən/
salvation,1,/eɪ/,/eɪʃn/
absurd,1,/ɜː/,/ɜːd/
crammed,1,/æ/,/æmd/
damned,1,/æ/,/æmd/
absurder,1,/ɜː/,/ɜːdə/
fictions,1,/ɪ/,/ɪkʃnz/
contradictions,1,/ɪ/,/ɪkʃnz/
south,1,/aʊ/,/aʊθ/
ammon,1,/ə/,/æmən/
ramraman,1,/ə/,/æmræmən/
adoration,1,/eɪ/,/eɪʃn/
veneration,1,/eɪ/,/eɪʃn/
brama,1,/ɑː/,/ɑːmə/
lama,1,/ɑː/,/ɑːmə/
gelasias,1,/eɪ/,/eɪziəz/
athanasius,1,/eɪ/,/eɪʃəs/
do,1,/uː/,/uː/
unto,1,/uː/,/ʌntuː/
invasion,1,/eɪ/,/eɪʒn/
persuasion,1,/eɪ/,/eɪʒn/
maggots,1,/ə/,/ægəts/
faggots,1,/ə/,/ægəts/
ecstasies,1,/ə/,/ekstəsiz/
kind,1,/aɪ/,/aɪnd/
rapacious,1,/eɪ/,/eɪʃəs/
salacious,1,/eɪ/,/eɪʃəs/
shrine,1,/aɪ/,/aɪn/
dwelled,1,/e/,/elt/
melt,1,/e/,/elt/
showers,1,/ʊə/,/aʊəz/
flowers,1,/ə/,/æəz/
dearth,1,/ɜː/,/ɜːθ/
superstition,1,/ɪ/,/ɪʃn/
petition,1,/ɪ/,/ɪʃn/
relief,1,/iː/,/iːf/
procession,1,/e/,/eʃn/
emission,1,/ɪ/,/ɪʃn/
undertaken,1,/ə/,/æən/
oblations,1,/eɪ/,/eɪʃnz/
obligations,1,/eɪ/,/eɪʃnz/
inspire,1,/ə/,/æə/
bit,1,/ɪ/,/ɪt/
deceive,1,/iː/,/iːv/
foretell,1,/e/,/el/
well,1,/e/,/el/
revelation,1,/eɪ/,/eɪʃn/
lues,1,/iː/,/uːiːz/
least,1,/iː/,/iːst/
beast,1,/iː/,/iːst/
gather,1,/ə/,/æðə/
e,1,/iː/,/iː/
concubine,1,/aɪ/,/ɒŋkjʊbaɪn/
prophet,1,/ɪ/,/ɒfɪt/
tend,1,/e/,/end/
mirror,1,/ɪ/,/ɪrə/
error,1,/ə/,/erə/
vision,1,/ɪ/,/ɪʒn/
behind,1,/aɪ/,/aɪnd/
mocks,1,/ɒ/,/ɒks/
equinox,1,/iː/,/iːkwɪnɒks/
allow,1,/aʊ/,/aʊ/
now,1,/aʊ/,/aʊ/
best,1,/e/,/est/
sprout,1,/aʊ/,/aʊt/
sword,1,/ɔː/,/ɔːd/
snuffing,1,/ɪ/,/ʌfɪŋ/
coffin,1,/ɪ/,/ɒfɪn/
twirled,1,/ɜː/,/ɜːld/
minute,1,/ɪ/,/ɪnɪt/
incompetent,1,/ɪ/,/ɒmpɪtnt/
permanent,1,/ɜː/,/ɜːmnənt/
live,1,/ɪ/,/ɪv/
give,1,/ɪ/,/ɪv/
recollect,1,/e/,/ekt/
descend,1,/e/,/end/
exempt,1,/e/,/empt/
self-contempt,1,/e/,/empt/
betrayed,1,/eɪ/,/eɪd/
degrade,1,/eɪ/,/eɪd/
deserves,1,/ɜː/,/ɜːvz/
swerves,1,/ɜː/,/ɜːvz/
expressed,1,/e/,/est/
suggest,1,/e/,/est/
devised,1,/aɪ/,/aɪzd/
despised,1,/aɪ/,/aɪzd/
