Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
prayers,1,/ɪə/,/eɪəz/
stairs,1,/eə/,/eəz/
befell,1,/e/,/el/
asphodel,1,/ə/,/æsfədel/
dark,1,/ɑː/,/ɑːk/
park,1,/ɑː/,/ɑːk/
mall,1,/ɔː/,/ɔːl/
canal,1,/æ/,/æl/
shades,1,/eɪ/,/eɪdz/
maids,1,/eɪ/,/eɪdz/
prime,1,/aɪ/,/aɪm/
willow-green-i,1,/aɪ/,/aɪ/
nicolini,1,/iː/,/iːnɪ/
use,1,/uː/,/uːz/
antony,1,/ɪ/,/ənɪ/
celadony,1,/ɪ/,/ɒnɪ/
fun,1,/ʌ/,/ʌn/
nun,1,/ʌ/,/ʌn/
spouse,1,/aʊ/,/aʊs/
house,1,/aʊ/,/aʊz/
alive,1,/aɪ/,/aɪv/
passions,1,/æ/,/æʃnz/
fashions,1,/æ/,/æʃnz/
bohea,1,/iː/,/iː/
ramilie,1,/iː/,/iː/
scold,1,/əʊ/,/əʊld/
prude,1,/uː/,/uːd/
lewd,1,/uː/,/uːd/
wife,1,/aɪ/,/aɪf/
tricks,1,/ɪ/,/ɪks/
six,1,/ɪ/,/ɪks/
dozing,1,/əʊ/,/əʊzɪŋ/
proposing,1,/əʊ/,/əʊzɪŋ/
i,1,/aɪ/,/aɪ/
elf,1,/e/,/elf/
myself,1,/e/,/elf/
bitches,1,/ɪ/,/ɪtʃɪz/
stitches,1,/ɪ/,/ɪtʃɪz/
saphire-blaze,1,/eɪ/,/eɪz/
loud,1,/aʊ/,/aʊd/
sputter,1,/ə/,/ʌtə/
stutter,1,/ə/,/ʌtə/
tip,1,/ɪ/,/ɪp/
hip,1,/ɪ/,/ɪp/
nelly,1,/e/,/eli/
belly,1,/e/,/eli/
gruff,1,/ʌ/,/ʌf/
rough,1,/ʌ/,/ʌf/
brough,1,/ʌ/,/ʌf/
anne,1,/æ/,/æn/
charity,1,/ɪ/,/ærɪti/
spite,1,/aɪ/,/aɪt/
small,1,/ɔː/,/ɔːl/
natural,1,/æ/,/ætʃrl/
guise,1,/aɪ/,/aɪz/
gall,1,/ɔː/,/ɔːl/
will,1,/ɪ/,/ɪl/
prayer,1,/ɪə/,/eɪə/
shrill,1,/ɪ/,/ɪl/
nice,1,/aɪ/,/aɪs/
save,1,/eɪ/,/eɪv/
spice,1,/aɪ/,/aɪs/
due,1,/uː/,/uː/
pies,1,/aɪ/,/aɪz/
sapphire-blaze,1,/eɪ/,/eɪz/
withdrawing-room,1,/uː/,/uːm/
d,1,/iː/,/iː/
elizabeth,1,/ə/,/əθ/
hetties,1,/ɪ/,/etɪz/
betties,1,/ɪ/,/etɪz/
e,1,/iː/,/iː/
b,1,/iː/,/iː/
clothes,1,/əʊ/,/əʊðz/
furbelows,1,/əʊ/,/əʊz/
jeer,1,/ɪə/,/ɪə/
gazetteer,1,/ɪə/,/ɪə/
majesty,1,/ə/,/ædʒəsti/
hell,1,/e/,/el/
jew,1,/uː/,/uː/
puck,1,/ʌ/,/ʌk/
pluck,1,/ʌ/,/ʌk/
priest,1,/iː/,/iːst/
round,1,/aʊ/,/aʊnd/
pound,1,/aʊ/,/aʊnd/
plum,1,/ʌ/,/ʌm/
spray,1,/eɪ/,/eɪ/
popinjay,1,/eɪ/,/eɪ/
show,1,/əʊ/,/əʊ/
speaks,1,/iː/,/iːks/
squeaks,1,/iː/,/iːks/
become,1,/ʌ/,/ʌm/
drawing-room,1,/ɔː/,/ɔːɪŋrʊm/
r,1,/ɑː/,/ɑː/
retreat,1,/iː/,/iːt/
seat,1,/iː/,/iːt/
w,1,/uː/,/uː/
w[hor]e,1,/ɔː/,/ɔː/
aloft,1,/ɒ/,/ɒft/
soft,1,/ɒ/,/ɒft/
greet,1,/iː/,/iːt/
descries,1,/aɪ/,/aɪz/
throw,1,/əʊ/,/əʊ/
leads,1,/iː/,/iːdz/
treads,1,/e/,/edz/
tossed,1,/ɒ/,/ɒst/
well,1,/e/,/el/
fiend,1,/iː/,/iːnd/
proselyte,1,/aɪ/,/ɒsəlaɪt/
borders,1,/ɔː/,/ɔːdəz/
orders,1,/ɔː/,/ɔːdəz/
resolution,1,/uː/,/uːʃn/
mend,1,/e/,/end/
constitution,1,/uː/,/uːʃn/
choice,1,/ɔɪ/,/ɔɪs/
sand,1,/æ/,/ænd/
rejoice,1,/ɔɪ/,/ɔɪs/
east,1,/iː/,/iːst/
bring,1,/ɪ/,/ɪŋ/
true,1,/uː/,/uː/
feign,1,/eɪ/,/eɪn/
choir,1,/ə/,/æə/
paul's,1,/ɔː/,/ɔːlz/
swore,1,/ɔː/,/ɔː/
flower,1,/ə/,/æə/
sprung,1,/ʌ/,/ʌŋ/
sung,1,/ʌ/,/ʌŋ/
haste,1,/eɪ/,/eɪst/
past,1,/ɑː/,/ɑːst/
where,1,/eə/,/eə/
clothing,1,/əʊ/,/əʊðɪŋ/
nothing,1,/ɪ/,/ɪŋ/
brawls,1,/ɔː/,/ɔːlz/
satin-doublet,1,/ɪ/,/ʌblɪt/
trouble it,1,/ɪ/,/ʌblɪt/
beginning,1,/ɪ/,/ɪnɪŋ/
tribe,1,/aɪ/,/aɪb/
spinning,1,/ɪ/,/ɪnɪŋ/
describe,1,/aɪ/,/aɪb/
issues,1,/uː/,/ɪʃuːz/
buff,1,/ʌ/,/ʌf/
tissues,1,/uː/,/ɪʃuːz/
france,1,/ɑː/,/ɑːns/
fulfilling,1,/ɪ/,/ɪlɪŋ/
askance,1,/æ/,/æns/
killing,1,/ɪ/,/ɪlɪŋ/
satire,1,/ə/,/ætæə/
good-nature,1,/eɪ/,/eɪtʃə/
guerre,1,/ə/,/erə/
capucine,1,/ɪ/,/ɪn/
armour,1,/ɑː/,/ɑːmə/
keen,1,/iː/,/iːn/
country-farmer,1,/ɑː/,/ɑːmə/
p[ur]t,1,/ɜː/,/ɜːt/
know it,1,/əʊ/,/əʊɪt/
lurked,1,/ɜː/,/ɜːkt/
peasants,1,/e/,/eznts/
deer,1,/ɪə/,/ɪə/
pheasants,1,/e/,/eznts/
petition,1,/ɪ/,/ɪʃn/
ermine,1,/ɜː/,/ɜːmɪn/
commission,1,/ɪ/,/ɪʃn/
vermin,1,/ɜː/,/ɜːmɪn/
task,1,/ɑː/,/ɑːsk/
ventured,1,/ə/,/entʃəd/
ask,1,/ɑː/,/ɑːsk/
entered,1,/ə/,/entəd/
daunt,1,/ɔː/,/ɔːnt/
tattle,1,/æ/,/ætl/
aunt,1,/ɑː/,/ɑːnt/
rattle,1,/æ/,/ætl/
chamber,1,/eɪ/,/eɪmbə/
floor,1,/ɔː/,/ɔː/
clamber,1,/ə/,/æmbə/
pry,1,/aɪ/,/aɪ/
imbroglio,1,/ɪə/,/ɪəʊ/
folio,1,/əʊ/,/əʊliəʊ/
troops,1,/uː/,/uːps/
pardon,1,/ɑː/,/ɑːdn/
hoops,1,/uː/,/uːps/
garden,1,/ɑː/,/ɑːdn/
believe,1,/iː/,/iːv/
ajar,1,/ɑː/,/ɑː/
sleeve,1,/iː/,/iːv/
fable,1,/eɪ/,/eɪbl/
table,1,/eɪ/,/eɪbl/
unriddle,1,/ɪ/,/ɪdl/
disorder,1,/ɔː/,/ɔːdə/
middle,1,/ɪ/,/ɪdl/
border,1,/ɔː/,/ɔːdə/
apparatus,1,/eɪ/,/eɪtəs/
great-house,1,/eɪ/,/eɪtaʊs/
pray,1,/eɪ/,/eɪ/
case,1,/eɪ/,/eɪs/
quarrel,1,/ɒ/,/ɒrl/
recollection,1,/e/,/ekʃn/
laurel,1,/ɔː/,/ɔːrəl/
protection,1,/e/,/ekʃn/
creeping,1,/iː/,/iːpɪŋ/
peeping,1,/iː/,/iːpɪŋ/
entry,1,/e/,/entri/
sentry,1,/e/,/entri/
tarnished,1,/ɑː/,/ɑːnɪʃt/
scare you,1,/eə/,/eəjiː/
garnished,1,/ɑː/,/ɑːnɪʃt/
mary,1,/eə/,/eəri/
stare,1,/eə/,/eə/
submission,1,/ɪ/,/ɪʃn/
condition,1,/ɪ/,/ɪʃn/
fib,1,/ɪ/,/ɪb/
squib,1,/ɪ/,/ɪb/
macleane,1,/iː/,/iːn/
mutter,1,/ə/,/ʌtə/
old-tree,1,/əʊ/,/əʊltriː/
butter,1,/ə/,/ʌtə/
poultry,1,/əʊ/,/əʊltri/
sonnet,1,/ɪ/,/ɒnɪt/
bacon,1,/eɪ/,/eɪkn/
upon it,1,/ɪ/,/ɒnɪt/
taken,1,/æ/,/æk/
sinner,1,/ɪ/,/ɪnə/
dinner,1,/ɪ/,/ɪnə/
bridget,1,/ɪ/,/ɪdʒɪt/
mean,1,/iː/,/iːn/
fidget,1,/ɪ/,/ɪdʒɪt/
clean,1,/iː/,/iːn/
civility,1,/ɪ/,/ɪləti/
show it,1,/əʊ/,/əʊɪtʃəʊɪt/
affability,1,/ɪ/,/ɪləti/
lubbers,1,/ə/,/ʌbəz/
rubbers,1,/ə/,/ʌbəz/
admire,1,/ə/,/æə/
thought,1,/ɔː/,/ɔːt/
wrought,1,/ɔː/,/ɔːt/
efface,1,/eɪ/,/eɪs/
blaze,1,/eɪ/,/eɪz/
rays,1,/eɪ/,/eɪz/
stead,1,/e/,/ed/
place,1,/eɪ/,/eɪs/
stem,1,/e/,/em/
shines,1,/aɪ/,/aɪnz/
lines,1,/aɪ/,/aɪnz/
reveal,1,/iː/,/iːl/
conceal,1,/iː/,/iːl/
write,1,/aɪ/,/aɪt/
indite,1,/aɪ/,/aɪt/
make,1,/eɪ/,/eɪk/
poetry,1,/əʊ/,/əʊətri/
desires,1,/ə/,/æəz/
tries,1,/aɪ/,/aɪz/
history,1,/ɪ/,/ɪstri/
be,1,/iː/,/iː/
sea,1,/iː/,/iː/
free,1,/iː/,/iː/
sicily,1,/ɪ/,/ɪsɪli/
rend,1,/e/,/end/
seem,1,/iː/,/iːm/
met,1,/e/,/et/
threat,1,/e/,/et/
delight,1,/aɪ/,/aɪt/
disapprove,1,/uː/,/uːv/
confine,1,/aɪ/,/ɒnfaɪn/
confessed,1,/e/,/est/
mistake,1,/eɪ/,/eɪk/
sake,1,/eɪ/,/eɪk/
stole,1,/əʊ/,/əʊl/
fail,1,/eɪ/,/eɪl/
release,1,/iː/,/iːs/
allay,1,/eɪ/,/eɪ/
pall,1,/ɔː/,/ɔːl/
funeral,1,/uː/,/uːnrəl/
claim,1,/eɪ/,/eɪm/
importune,1,/uː/,/uːn/
fortune,1,/uː/,/ɔːtʃuːn/
desire,1,/ə/,/æə/
squire,1,/ə/,/æə/
wage,1,/eɪ/,/eɪdʒ/
detain,1,/eɪ/,/eɪn/
bound,1,/aʊ/,/aʊnd/
reside,1,/aɪ/,/aɪd/
destroy,1,/ɔɪ/,/ɔɪ/
ways,1,/eɪ/,/eɪz/
laws,1,/ɔː/,/ɔːz/
retires,1,/ə/,/æəz/
dreads,1,/e/,/edz/
heads,1,/e/,/edz/
tyres,1,/ə/,/æəz/
roll,1,/əʊ/,/əʊl/
feel,1,/iː/,/iːl/
wheel,1,/iː/,/iːl/
dream,1,/iː/,/iːm/
woes,1,/əʊ/,/əʊz/
renown,1,/aʊ/,/aʊn/
frown,1,/aʊ/,/aʊn/
sealed,1,/iː/,/iːld/
steeps,1,/iː/,/iːps/
slem,1,/e/,/em/
avow,1,/aʊ/,/aʊ/
bough,1,/aʊ/,/aʊ/
