Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
heap,1,/iː/,/iːp/
west,1,/e/,/est/
muse,1,/uː/,/uːz/
dreast,1,/iː/,/iːst/
join,1,/ɔɪ/,/ɔɪn/
rein,1,/eɪ/,/eɪn/
expire,1,/ə/,/æə/
speech,1,/iː/,/iːtʃ/
reach,1,/iː/,/iːtʃ/
allow,1,/aʊ/,/aʊ/
feet,1,/iː/,/iːt/
retreat,1,/iː/,/iːt/
anew,1,/uː/,/uː/
forbear,1,/eə/,/ɔːbeə/
deny,1,/aɪ/,/aɪ/
rends,1,/e/,/endz/
traced,1,/eɪ/,/eɪst/
exclaim,1,/eɪ/,/eɪm/
told,1,/əʊ/,/əʊld/
reveals,1,/iː/,/iːlz/
shell,1,/e/,/el/
burns,1,/ɜː/,/ɜːnz/
turns,1,/ɜː/,/ɜːnz/
crave,1,/eɪ/,/eɪv/
decoy,1,/iː/,/iːkɔɪ/
joy,1,/ɔɪ/,/ɔɪ/
throes,1,/əʊ/,/əʊz/
disclose,1,/əʊ/,/əʊz/
pace,1,/eɪ/,/eɪsi/
trance,1,/ɔː/,/ɔːns/
hoar,1,/ɔː/,/ɔː/
afar,1,/ɑː/,/ɑː/
pursues,1,/uː/,/uːz/
poor,1,/ɔː/,/ɔː/
haunt,1,/ɔː/,/ɔːnt/
plant,1,/ɑː/,/ɑːnt/
meek,1,/iː/,/iːk/
inflames,1,/eɪ/,/eɪmz/
twines,1,/aɪ/,/aɪnz/
shrines,1,/aɪ/,/aɪnz/
strung,1,/ʌ/,/ʌŋ/
shores,1,/ɔː/,/ɔːz/
obeys,1,/eɪ/,/eɪz/
sea,1,/iː/,/iː/
hills,1,/ɪ/,/ɪlz/
mountain-rills,1,/ɪ/,/ɪlz/
strange,1,/eɪ/,/eɪndʒ/
gates,1,/eɪ/,/eɪts/
waits,1,/eɪ/,/eɪts/
refuses,1,/uː/,/uːzɪz/
muses,1,/uː/,/uːzɪz/
apollo,1,/əʊ/,/ɒləʊ/
follow,1,/əʊ/,/ɒləʊ/
expect,1,/e/,/ekt/
neglect,1,/e/,/ekt/
unbind,1,/aɪ/,/aɪnd/
vie,1,/aɪ/,/aɪ/
decay,1,/eɪ/,/eɪ/
north,1,/ɔː/,/ɔːθ/
forth,1,/ɔː/,/ɔːθ/
spells,1,/e/,/elz/
seer,1,/iː/,/iːə/
fired,1,/ə/,/æəd/
inspired,1,/ə/,/æəd/
unbar,1,/ɑː/,/ɑː/
board,1,/ɔː/,/ɔːd/
lord,1,/ɔː/,/ɔːd/
rebound,1,/aʊ/,/aʊnd/
tower,1,/ʊə/,/aʊə/
prepare,1,/eə/,/eə/
read,1,/e/,/ed/
wise,1,/aɪ/,/aɪz/
beguile,1,/aɪ/,/aɪl/
untold,1,/əʊ/,/əʊld/
renew,1,/uː/,/uː/
height,1,/aɪ/,/aɪt/
treads,1,/e/,/edz/
gales,1,/eɪ/,/eɪlz/
blue,1,/uː/,/uː/
shone,1,/ɒ/,/ɒn/
call,1,/ɔː/,/ɔːl/
fall,1,/ɔː/,/ɔːl/
surge,1,/ɜː/,/ɜːdʒ/
spy,1,/aɪ/,/aɪ/
pass,1,/ɑː/,/ɑːs/
mows,1,/əʊ/,/əʊz/
grass,1,/ɑː/,/ɑːs/
reclines,1,/aɪ/,/aɪnz/
mock,1,/ɒ/,/ɒk/
creep,1,/iː/,/iːp/
guise,1,/aɪ/,/aɪz/
betrayed,1,/eɪ/,/eɪd/
believe,1,/iː/,/iːv/
deceive,1,/iː/,/iːv/
bled,1,/e/,/ed/
tree,1,/iː/,/iː/
twined,1,/aɪ/,/aɪnd/
are,1,/ɑː/,/ɑː/
defend,1,/e/,/end/
resides,1,/aɪ/,/aɪdz/
confides,1,/aɪ/,/aɪdz/
assail,1,/eɪ/,/eɪl/
names,1,/eɪ/,/eɪmz/
zone,1,/əʊ/,/əʊn/
thrown,1,/əʊ/,/əʊn/
blaze,1,/eɪ/,/eɪz/
resume,1,/uː/,/uːm/
attain,1,/eɪ/,/eɪn/
whole,1,/əʊ/,/əʊl/
survive,1,/aɪ/,/aɪv/
distrust,1,/ʌ/,/ʌst/
lends,1,/e/,/endz/
make,1,/eɪ/,/eɪk/
wakes,1,/eɪ/,/eɪks/
erased,1,/eɪ/,/eɪzd/
graced,1,/eɪ/,/eɪst/
tongue,1,/ʌ/,/ʌŋ/
chest,1,/e/,/est/
pair,1,/eə/,/eə/
approved,1,/uː/,/uːvd/
beguiled,1,/aɪ/,/aɪld/
fees,1,/iː/,/iːz/
why,1,/aɪ/,/aɪ/
avails,1,/eɪ/,/eɪlz/
fails,1,/eɪ/,/eɪlz/
fraught,1,/ɔː/,/ɔːt/
reclined,1,/aɪ/,/aɪnd/
done,1,/ʌ/,/ʌn/
besought,1,/ɔː/,/ɔːt/
held,1,/e/,/eld/
prayers,1,/ɪə/,/eɪəz/
vent,1,/e/,/ent/
poured,1,/ɔː/,/ɔːd/
plaint,1,/eɪ/,/eɪnt/
restored,1,/ɔː/,/ɔːd/
urn,1,/ɜː/,/ɜːn/
alarms,1,/ɑː/,/ɑːmz/
grov,1,/ɒ/,/ɒv/
chide,1,/aɪ/,/aɪd/
proceed,1,/iː/,/iːd/
betray,1,/eɪ/,/eɪ/
decree,1,/iː/,/iː/
interposed,1,/əʊ/,/əʊzd/
before,1,/ɔː/,/ɔː/
produce,1,/uː/,/ɒdʒuːs/
juice,1,/uː/,/uːs/
tyre,1,/ə/,/æə/
demand,1,/ɑː/,/ɑːnd/
scope,1,/əʊ/,/əʊp/
hope,1,/əʊ/,/əʊp/
illume,1,/uː/,/uːm/
drained,1,/eɪ/,/eɪnd/
stained,1,/eɪ/,/eɪnd/
prevails,1,/eɪ/,/eɪlz/
scourge,1,/ɜː/,/ɜːdʒ/
straw,1,/ɔː/,/ɔː/
cheer,1,/ɪə/,/ɪə/
endear,1,/ɪə/,/ɪə/
retain,1,/eɪ/,/eɪn/
frost,1,/ɒ/,/ɒst/
shakes,1,/eɪ/,/eɪks/
upbraid,1,/eɪ/,/eɪd/
trade,1,/eɪ/,/eɪd/
dares,1,/eə/,/eəz/
owe,1,/əʊ/,/əʊ/
spurn,1,/ɜː/,/ɜːn/
sold,1,/əʊ/,/əʊld/
gold,1,/əʊ/,/əʊld/
try,1,/aɪ/,/aɪ/
grow,1,/əʊ/,/əʊ/
guess,1,/e/,/es/
glade,1,/eɪ/,/eɪd/
design,1,/aɪ/,/aɪn/
confine,1,/aɪ/,/ɒnfaɪn/
cling,1,/ɪ/,/ɪŋ/
stilled,1,/ɪ/,/ɪld/
filled,1,/ɪ/,/ɪld/
bestowed,1,/əʊ/,/əʊd/
soar,1,/ɔː/,/ɔː/
flowed,1,/əʊ/,/əʊd/
lower,1,/əʊ/,/əʊə/
lamp,1,/æ/,/æmp/
damp,1,/æ/,/æmp/
descend,1,/e/,/end/
suppress,1,/e/,/es/
recall,1,/ɔː/,/ɔːl/
all,1,/ɔː/,/ɔːl/
between,1,/iː/,/iːn/
unmoved,1,/uː/,/uːvd/
strove,1,/əʊ/,/əʊv/
stole,1,/əʊ/,/əʊl/
sure,1,/ɔː/,/ɔː/
long,1,/ɒ/,/ɒŋ/
bride,1,/aɪ/,/aɪd/
restrain,1,/eɪ/,/eɪn/
imparts,1,/ɑː/,/ɑːts/
hearts,1,/ɑː/,/ɑːts/
those,1,/əʊ/,/əʊz/
rave,1,/eɪ/,/eɪv/
piled,1,/aɪ/,/aɪld/
bays,1,/eɪ/,/eɪz/
ease,1,/iː/,/iːz/
express,1,/e/,/es/
choose,1,/uː/,/uːs/
refuse,1,/uː/,/efjuːs/
allied,1,/aɪ/,/aɪd/
sprite,1,/aɪ/,/aɪt/
bought,1,/ɔː/,/ɔːt/
christmas-cake,1,/eɪ/,/eɪk/
new,1,/uː/,/uː/
contain,1,/eɪ/,/eɪn/
drear,1,/ɪə/,/ɪə/
roar,1,/ɔː/,/ɔː/
suspend,1,/e/,/end/
tore,1,/ɔː/,/ɔː/
applies,1,/aɪ/,/aɪz/
subdue,1,/uː/,/uː/
adorn,1,/ɔː/,/ɔːn/
morn,1,/ɔː/,/ɔːn/
seem,1,/iː/,/iːm/
bent,1,/e/,/ent/
show,1,/əʊ/,/əʊ/
clay,1,/eɪ/,/eɪ/
avert,1,/ɜː/,/ɜːt/
school,1,/uː/,/uːl/
rule,1,/uː/,/uːl/
run,1,/ʌ/,/ʌn/
oration,1,/eɪ/,/eɪʃn/
vacation,1,/eɪ/,/eɪʃn/
palms,1,/ɑː/,/ɑːmz/
embalms,1,/ɑː/,/ɑːmz/
climb,1,/aɪ/,/aɪm/
rhyme,1,/aɪ/,/aɪm/
rehearse,1,/ɜː/,/ɜːs/
verse,1,/ɜː/,/ɜːs/
unbend,1,/e/,/end/
prepared,1,/eə/,/eəd/
shared,1,/eə/,/eəd/
dance,1,/ɑː/,/ɑːns/
stage,1,/eɪ/,/eɪdʒ/
turn,1,/ɜː/,/ɜːn/
guest,1,/e/,/est/
feast,1,/iː/,/iːst/
pause,1,/ɔː/,/ɔːz/
must,1,/ʌ/,/ʌst/
dust,1,/ʌ/,/ʌst/
place,1,/eɪ/,/eɪs/
quell,1,/e/,/el/
pure,1,/ʊə/,/ʊə/
aright,1,/aɪ/,/aɪt/
pay,1,/eɪ/,/eɪ/
diffuse,1,/uː/,/uːz/
vaucluse,1,/uː/,/ɔːkluːs/
they,1,/eɪ/,/eɪ/
songs,1,/ɒ/,/ɒŋz/
arm,1,/ɑː/,/ɑːm/
shock,1,/ɒ/,/ɒk/
failed,1,/eɪ/,/eɪld/
prevailed,1,/eɪ/,/eɪld/
gate,1,/eɪ/,/eɪt/
bounds,1,/aʊ/,/aʊndz/
defile,1,/aɪ/,/aɪl/
beware,1,/eə/,/eə/
tolls,1,/əʊ/,/əʊlz/
rolls,1,/əʊ/,/əʊlz/
shook,1,/ʊ/,/ʊk/
froze,1,/əʊ/,/əʊz/
hurled,1,/ɜː/,/ɜːld/
world,1,/ɜː/,/ɜːld/
display,1,/eɪ/,/eɪ/
unroll,1,/əʊ/,/əʊl/
meet,1,/iː/,/iːt/
hearth,1,/ɑː/,/ɑːθ/
mirth,1,/ɜː/,/ɜːθ/
weal,1,/iː/,/iːl/
flee,1,/iː/,/iː/
barter,1,/ɑː/,/ɑːtə/
charter,1,/ɑː/,/ɑːtə/
withstood,1,/ʊ/,/ʊd/
good,1,/ʊ/,/ʊd/
law,1,/ɔː/,/ɔː/
slights,1,/aɪ/,/aɪts/
rights,1,/aɪ/,/aɪts/
mistrust,1,/ʌ/,/ʌst/
border,1,/ɔː/,/ɔːdə/
order,1,/ɔː/,/ɔːdə/
submisison,1,/ɪ/,/ɪsɪsən/
petition,1,/ɪ/,/ɪʃn/
tinged,1,/ɪ/,/ɪndʒd/
infringed,1,/ɪ/,/ɪndʒd/
aspersion,1,/ɜː/,/ɜːʃn/
aversion,1,/ɜː/,/ɜːʃn/
fury,1,/ʊə/,/ʊəri/
jury,1,/ʊə/,/ʊəri/
uprears,1,/ɪə/,/ɪəz/
peers,1,/ɪə/,/ɪəz/
swerved,1,/ɜː/,/ɜːvd/
observed,1,/ɜː/,/ɜːvd/
bereft,1,/e/,/eft/
left,1,/e/,/eft/
repeal,1,/iː/,/iːl/
election,1,/e/,/ekʃn/
rejection,1,/e/,/ekʃn/
worn,1,/ɔː/,/ɔːn/
sworn,1,/ɔː/,/ɔːn/
thing,1,/ɪ/,/ɪŋ/
ring,1,/ɪ/,/ɪŋ/
token,1,/əʊ/,/əʊkn/
unbroken,1,/əʊ/,/əʊkn/
yields,1,/iː/,/iːldz/
fields,1,/iː/,/iːldz/
vine,1,/aɪ/,/aɪn/
repast,1,/ɑː/,/ɑːst/
chairs,1,/eə/,/eəz/
airs,1,/eə/,/eəz/
taper-ray,1,/eɪ/,/eɪ/
plan,1,/æ/,/æn/
rears,1,/ɪə/,/ɪəz/
zeal,1,/iː/,/iːl/
tried,1,/aɪ/,/aɪd/
deride,1,/aɪ/,/aɪd/
hit,1,/ɪ/,/ɪt/
wit,1,/ɪ/,/ɪt/
desires,1,/ə/,/æəz/
reside,1,/aɪ/,/aɪd/
coast,1,/əʊ/,/əʊst/
may,1,/eɪ/,/eɪ/
string,1,/ɪ/,/ɪŋ/
sweet,1,/iː/,/iːt/
steed,1,/iː/,/iːd/
delay,1,/eɪ/,/eɪ/
given,1,/ɪ/,/ɪvn/
heaven,1,/e/,/evn/
appeal,1,/iː/,/iːl/
oppress,1,/e/,/es/
debase,1,/eɪ/,/eɪs/
shines,1,/aɪ/,/aɪnz/
depressed,1,/e/,/est/
sage,1,/eɪ/,/eɪdʒ/
revere,1,/ɪə/,/ɪə/
pursue,1,/uː/,/uː/
