Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
vexed,1,/e/,/ekst/
overpast,1,/ɑː/,/ɑːst/
aghast,1,/ɑː/,/ɑːst/
blame,1,/eɪ/,/eɪm/
embrued,1,/uː/,/uːd/
subdued,1,/uː/,/uːd/
waste,1,/eɪ/,/eɪst/
bred,1,/e/,/ed/
constrained,1,/eɪ/,/eɪnd/
sustained,1,/eɪ/,/eɪnd/
unstained,1,/eɪ/,/eɪnd/
maintained,1,/eɪ/,/eɪnd/
shrill,1,/ɪ/,/ɪl/
distressed,1,/e/,/est/
hies,1,/aɪ/,/aɪz/
career,1,/ɪə/,/ɪə/
gate,1,/eɪ/,/eɪt/
elate,1,/eɪ/,/eɪt/
create,1,/eɪ/,/eɪt/
disgrace,1,/eɪ/,/eɪs/
lear,1,/ɪə/,/ɪə/
nine,1,/aɪ/,/aɪn/
rill,1,/ɪ/,/ɪl/
shrine,1,/aɪ/,/aɪn/
sheen,1,/iː/,/iːn/
keen,1,/iː/,/iːn/
refrain,1,/eɪ/,/eɪn/
reply,1,/aɪ/,/aɪ/
justify,1,/aɪ/,/ʌstɪfaɪ/
embayed,1,/eɪ/,/eɪd/
stour,1,/ʊə/,/aʊə/
defied,1,/aɪ/,/aɪd/
hot,1,/ɒ/,/ɒt/
smote,1,/əʊ/,/əʊt/
arrear,1,/ɪə/,/ɪə/
uprear,1,/ɪə/,/ɪə/
weighed,1,/eɪ/,/eɪd/
blade,1,/eɪ/,/eɪd/
shield,1,/iː/,/iːld/
evade,1,/eɪ/,/eɪd/
wheeled,1,/iː/,/iːld/
yield,1,/iː/,/iːld/
gride,1,/aɪ/,/aɪd/
quite,1,/aɪ/,/aɪt/
pressed,1,/e/,/est/
crest,1,/e/,/est/
afar,1,/ɑː/,/ɑː/
young,1,/ʌ/,/ʌŋ/
behold,1,/əʊ/,/əʊld/
drear,1,/ɪə/,/ɪə/
sheathe,1,/iː/,/iːð/
breathe,1,/iː/,/iːð/
affray,1,/eɪ/,/eɪ/
anew,1,/uː/,/uː/
blew,1,/uː/,/uː/
tore,1,/ɔː/,/ɔː/
lewd,1,/uː/,/uːd/
philosophy,1,/ə/,/ɒsəfi/
threat,1,/e/,/et/
infamy,1,/ɪ/,/ɪ/
obscurity,1,/ʊə/,/ʊərəti/
obloquy,1,/ə/,/ɒbləkwi/
degree,1,/iː/,/iː/
all,1,/ɔː/,/ɔːl/
jubilee,1,/iː/,/uːbɪliː/
glee,1,/iː/,/iː/
woes,1,/əʊ/,/əʊz/
decree,1,/iː/,/iː/
throws,1,/əʊ/,/əʊz/
blaze,1,/eɪ/,/eɪz/
ingratitude,1,/uː/,/ætɪtʃuːd/
endued,1,/uː/,/uːd/
eminence,1,/ɪ/,/emɪnəns/
beneficence,1,/ɪ/,/efɪsns/
spiritless,1,/ɪ/,/ɪrɪtləs/
idleness,1,/aɪ/,/aɪdlnəs/
astray,1,/eɪ/,/eɪ/
accord,1,/ɔː/,/ɔːd/
summer-air,1,/eə/,/eə/
unconfined,1,/aɪ/,/aɪnd/
sought,1,/ɔː/,/ɔːt/
where,1,/eə/,/eə/
night,1,/aɪ/,/aɪt/
high,1,/aɪ/,/aɪ/
beside,1,/aɪ/,/aɪd/
supplied,1,/aɪ/,/aɪd/
sigh,1,/aɪ/,/aɪ/
revelry,1,/e/,/evlri/
aspire,1,/ə/,/æə/
entire,1,/ə/,/æə/
retire,1,/ə/,/æə/
stain,1,/eɪ/,/eɪn/
graced,1,/eɪ/,/eɪst/
disarrayed,1,/eɪ/,/eɪd/
beams,1,/iː/,/iːmz/
portrayed,1,/eɪ/,/ɔːtreɪd/
gleams,1,/iː/,/iːmz/
themes,1,/iː/,/iːmz/
colonnade,1,/eɪ/,/eɪd/
melody,1,/ə/,/elədi/
wood,1,/ʊ/,/ʊd/
mood,1,/uː/,/uːd/
expressed,1,/e/,/est/
overcast,1,/ɔː/,/ɔːkæst/
town,1,/aʊ/,/aʊn/
misled,1,/e/,/ed/
suggest,1,/e/,/est/
lustihead,1,/e/,/ed/
dressed,1,/e/,/est/
overawes,1,/ɔː/,/ɔːz/
withdraws,1,/ɔː/,/ɔːz/
applause,1,/ɔː/,/ɔːz/
bland,1,/æ/,/ænd/
increase,1,/iː/,/ɪnkriːs/
food,1,/uː/,/uːd/
profligate,1,/ɪ/,/ɒflɪgət/
profane,1,/eɪ/,/eɪn/
sphere,1,/ɪə/,/ɪə/
err,1,/ɜː/,/ɜː/
clear,1,/ɪə/,/ɪə/
plays,1,/eɪ/,/eɪz/
preys,1,/eɪ/,/eɪz/
commonweal,1,/iː/,/iːl/
heal,1,/iː/,/iːl/
appeal,1,/iː/,/iːl/
aloud,1,/aʊ/,/aʊd/
consigned,1,/aɪ/,/aɪnd/
hind,1,/aɪ/,/aɪnd/
trust,1,/ʌ/,/ʌst/
rust,1,/ʌ/,/ʌst/
speak,1,/iː/,/iːk/
hold,1,/əʊ/,/əʊld/
manifold,1,/əʊ/,/ænɪfəʊld/
born,1,/ɔː/,/ɔːn/
restrain,1,/eɪ/,/eɪn/
improve,1,/uː/,/uːv/
quelled,1,/e/,/eld/
sways,1,/eɪ/,/eɪz/
upheld,1,/e/,/eld/
obeys,1,/eɪ/,/eɪz/
authority,1,/ə/,/ɒrəti/
ratify,1,/aɪ/,/ætɪfaɪ/
dread,1,/e/,/ed/
accurate,1,/ə/,/ækjərət/
her,1,/ɜː/,/ɜː/
prefer,1,/ɜː/,/ɜː/
there,1,/eə/,/eə/
wage,1,/eɪ/,/eɪdʒ/
alleys,1,/eɪ/,/eɪz/
benevolence,1,/ə/,/evləns/
sympathise,1,/aɪ/,/ɪmpəθaɪz/
supplies,1,/aɪ/,/aɪz/
race,1,/eɪ/,/eɪs/
overspread,1,/e/,/ed/
spied,1,/aɪ/,/aɪd/
explain,1,/eɪ/,/eɪn/
