Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
aspires,1,/ə/,/æəz/
lyres,1,/ɪə/,/aɪəz/
skin,1,/ɪ/,/ɪn/
within,1,/ɪ/,/ɪn/
sport,1,/ɔː/,/ɔːt/
sly,1,/aɪ/,/aɪ/
grass,1,/ɑː/,/ɑːs/
began,1,/æ/,/æn/
profound,1,/aʊ/,/aʊnd/
hurled,1,/ɜː/,/ɜːld/
perfume,1,/uː/,/ɜːfjuːm/
beam,1,/iː/,/iːm/
appeared,1,/ɪə/,/ɪəd/
feast,1,/iː/,/iːst/
near,1,/ɪə/,/ɪə/
east,1,/iː/,/iːst/
lamp,1,/æ/,/æmp/
swamp,1,/ɒ/,/ɒmp/
steep,1,/iː/,/iːp/
robe,1,/əʊ/,/əʊb/
globe,1,/əʊ/,/əʊb/
skes,1,/e/,/ez/
curled,1,/ɜː/,/ɜːld/
cawn,1,/ɔː/,/ɔːn/
war,1,/ɔː/,/ɔː/
compel,1,/e/,/el/
shield,1,/iː/,/iːld/
gain,1,/eɪ/,/eɪn/
array,1,/eɪ/,/eɪ/
rorest,1,/ɔː/,/ɔːst/
nair,1,/ɪə/,/aɪə/
boar,1,/ɔː/,/ɔː/
destroy,1,/ɔɪ/,/ɔɪ/
outdone,1,/ʌ/,/ʌn/
sire,1,/ə/,/æə/
mead,1,/iː/,/iːd/
reed,1,/iː/,/iːd/
mayors,1,/eə/,/eəz/
pairs,1,/eə/,/eəz/
shame,1,/eɪ/,/eɪm/
sow,1,/əʊ/,/əʊ/
ode,1,/əʊ/,/əʊd/
mode,1,/əʊ/,/əʊd/
purse,1,/ɜː/,/ɜːs/
curse,1,/ɜː/,/ɜːs/
lore,1,/ɔː/,/ɔː/
hopes,1,/əʊ/,/əʊps/
tropes,1,/əʊ/,/əʊps/
moved,1,/uː/,/uːvd/
unbeloved,1,/ɪ/,/ʌvɪd/
succeed,1,/iː/,/iːd/
maintain,1,/eɪ/,/eɪn/
cent,1,/e/,/ent/
got,1,/ɒ/,/ɒt/
what,1,/ɒ/,/ɒt/
lend,1,/e/,/end/
press,1,/e/,/es/
fields,1,/iː/,/iːldz/
yields,1,/iː/,/iːldz/
dight,1,/aɪ/,/aɪt/
scream,1,/iː/,/iːm/
sting,1,/ɪ/,/ɪŋ/
agrees,1,/iː/,/iːz/
desires,1,/ə/,/æəz/
darts,1,/ɑː/,/ɑːts/
slow,1,/əʊ/,/əʊ/
hearts,1,/ɑː/,/ɑːts/
defy,1,/aɪ/,/aɪ/
news,1,/uː/,/uːz/
descend,1,/e/,/end/
amend,1,/e/,/end/
horns,1,/ɔː/,/ɔːnz/
mop,1,/ɒ/,/ɒp/
corns,1,/ɔː/,/ɔːnz/
shop,1,/ɒ/,/ɒp/
renown,1,/aʊ/,/aʊn/
stage,1,/eɪ/,/eɪdʒ/
page,1,/eɪ/,/eɪdʒ/
storm,1,/ɔː/,/ɔːm/
dames,1,/eɪ/,/eɪmz/
flames,1,/eɪ/,/eɪmz/
lace,1,/eɪ/,/eɪs/
glares,1,/eə/,/eəz/
fruit,1,/uː/,/uːt/
bute,1,/uː/,/uːt/
grenadier,1,/ɪə/,/ɪə/
eighteen,1,/iː/,/iːn/
defects,1,/iː/,/iːfekts/
reflects,1,/e/,/ekts/
laws,1,/ɔː/,/ɔːz/
preys,1,/eɪ/,/eɪz/
bays,1,/eɪ/,/eɪz/
shrill,1,/ɪ/,/ɪl/
bell,1,/e/,/el/
deplore,1,/ɔː/,/ɔː/
dies,1,/aɪ/,/aɪz/
choir,1,/ə/,/æə/
always-right,1,/aɪ/,/aɪt/
displayed,1,/eɪ/,/eɪd/
dress,1,/e/,/es/
confess,1,/e/,/es/
vie,1,/aɪ/,/aɪ/
powers,1,/ʊə/,/aʊəz/
evil,1,/iː/,/iːvl/
devil,1,/e/,/evl/
nose,1,/əʊ/,/əʊz/
gradation,1,/eɪ/,/eɪʃn/
regeneration,1,/eɪ/,/eɪʃn/
beat,1,/iː/,/iːt/
is,1,/ɪ/,/ɪz/
phiz,1,/ɪ/,/ɪz/
john,1,/ɒ/,/ɒn/
gone,1,/ɒ/,/ɒn/
rote,1,/əʊ/,/əʊt/
throat,1,/əʊ/,/əʊt/
oddly,1,/i/,/ɒdli/
godly,1,/i/,/ɒdli/
sings,1,/ɪ/,/ɪŋz/
brings,1,/ɪ/,/ɪŋz/
days,1,/eɪ/,/eɪz/
outshine,1,/aɪ/,/aɪn/
prise,1,/aɪ/,/aɪz/
derive,1,/aɪ/,/aɪv/
signs,1,/aɪ/,/aɪnz/
improves,1,/uː/,/uːvz/
shower,1,/ʊə/,/aʊə/
displays,1,/eɪ/,/eɪz/
rays,1,/eɪ/,/eɪz/
gleams,1,/iː/,/iːmz/
lags,1,/æ/,/ægz/
drags,1,/æ/,/ægz/
pace,1,/eɪ/,/eɪsi/
quill,1,/ɪ/,/ɪl/
skill,1,/ɪ/,/ɪl/
renew,1,/uː/,/uː/
taught,1,/ɔː/,/ɔːt/
ears,1,/ɪə/,/ɪəz/
dust,1,/ʌ/,/ʌst/
one,1,/ʌ/,/ʌn/
impose,1,/əʊ/,/əʊz/
span,1,/æ/,/æn/
guide,1,/aɪ/,/aɪd/
receive,1,/iː/,/iːv/
believe,1,/iː/,/iːv/
sect,1,/e/,/ekt/
elect,1,/e/,/ekt/
define,1,/aɪ/,/aɪn/
wit,1,/ɪ/,/ɪt/
crime,1,/aɪ/,/aɪm/
rhyme,1,/aɪ/,/aɪm/
fine,1,/aɪ/,/aɪn/
testify,1,/aɪ/,/estɪfaɪ/
wise,1,/aɪ/,/aɪz/
highway,1,/eɪ/,/eɪ/
disagree,1,/iː/,/iː/
mend,1,/e/,/end/
lead,1,/iː/,/iːd/
thread,1,/e/,/ed/
o'doors,1,/ɔː/,/ɔːz/
whores,1,/ɔː/,/ɔːz/
resort,1,/ɔː/,/ɔːt/
pier,1,/ɪə/,/ɪə/
led,1,/e/,/ed/
prevail,1,/eɪ/,/eɪl/
sail,1,/eɪ/,/eɪl/
restraint,1,/eɪ/,/eɪnt/
debate,1,/eɪ/,/eɪt/
give,1,/ɪ/,/ɪv/
prerogative,1,/ɪ/,/ɒgətɪv/
claim,1,/eɪ/,/eɪm/
spite,1,/aɪ/,/aɪt/
make,1,/eɪ/,/eɪk/
sake,1,/eɪ/,/eɪk/
recusants,1,/e/,/ekjʊznts/
protestants,1,/ɪ/,/ɒtɪstnts/
revolution,1,/uː/,/uːʃn/
execution,1,/uː/,/uːʃn/
defence,1,/e/,/ens/
innocence,1,/ɪ/,/ɪnəsns/
reeks,1,/iː/,/iːks/
makes,1,/eɪ/,/eɪks/
sacrifice,1,/aɪ/,/ækrɪfaɪs/
sins,1,/ɪ/,/ɪnz/
inns,1,/ɪ/,/ɪnz/
account,1,/aʊ/,/aʊnt/
amount,1,/aʊ/,/aʊnt/
ends,1,/e/,/endz/
forty-five,1,/aɪ/,/aɪv/
door,1,/ɔː/,/ɔː/
about,1,/aʊ/,/aʊt/
out,1,/aʊ/,/aʊt/
fulfil,1,/ɪ/,/ɪl/
demand,1,/ɑː/,/ɑːnd/
blow,1,/əʊ/,/əʊ/
scorn,1,/ɔː/,/ɔːn/
seat,1,/iː/,/iːt/
